"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GCIL","2023-10-05","460","467","456.5","457","-0.65 %","29,136.00"
"GCIL","2023-10-04","467.4","467.4","456","460","0.37 %","37,528.00"
"GCIL","2023-10-03","465","465.1","458.3","458.3","-1.48 %","40,470.00"
"GCIL","2023-10-02","460","470","460","465.2","0.50 %","38,549.00"
"GCIL","2023-10-01","470.1","474","462","462.9","-2.57 %","65,054.00"
"GCIL","2023-09-27","483","485","472","475.1","-1.64 %","49,599.00"
"GCIL","2023-09-26","476","490","476","483","2.07 %","67,001.00"
"GCIL","2023-09-25","471","482","471","473.2","-1.21 %","46,321.00"
"GCIL","2023-09-24","474.4","493","474.4","479","-1.03 %","95,252.00"
"GCIL","2023-09-21","475","498","475","484","1.89 %","132,981.00"
"GCIL","2023-09-19","462.2","476.3","462.2","475","1.06 %","27,053.00"
"GCIL","2023-09-18","465","472","463.3","470","0.86 %","40,386.00"
"GCIL","2023-09-17","492.6","492.6","465.8","466","-3.52 %","45,100.00"
"GCIL","2023-09-13","470","486","470","483","2.77 %","57,478.00"
"GCIL","2023-09-12","481.4","487","470","470","-2.37 %","40,128.00"
"GCIL","2023-09-11","465","488","465","481.4","2.56 %","57,134.00"
"GCIL","2023-09-10","473","480","468.2","469.4","-0.76 %","56,148.00"
"GCIL","2023-09-07","480","481","470","473","-2.87 %","46,343.00"
"GCIL","2023-09-05","475","488.9","470","487","1.90 %","58,867.00"
"GCIL","2023-09-04","469","485","468.5","477.9","1.70 %","41,103.00"
"GCIL","2023-09-03","479","479","468","469.9","-1.90 %","61,451.00"
"GCIL","2023-08-30","490.5","490.5","478","479","-0.42 %","42,325.00"
"GCIL","2023-08-29","490","490","480","481","-0.85 %","46,631.00"
"GCIL","2023-08-28","482","495","480","485.1","-0.27 %","51,776.00"
"GCIL","2023-08-27","497.9","500","486","486.4","-4.25 %","99,951.00"
"GCIL","2023-08-24","520.2","520.2","500","508","-0.39 %","137,002.00"
"GCIL","2023-08-23","489.1","512","489.1","510","2.20 %","149,499.00"
"GCIL","2023-08-22","470","505","470","499","4.59 %","75,667.00"
"GCIL","2023-08-21","485.2","493.9","477","477.1","-3.03 %","104,411.00"
"GCIL","2023-08-20","500","510","491","492","-2.96 %","74,722.00"
"GCIL","2023-08-17","501.2","512","494","507","1.16 %","102,087.00"
"GCIL","2023-08-16","509","510","499.9","501.2","-2.49 %","97,602.00"
"GCIL","2023-08-15","530","530","512","514","-1.91 %","65,896.00"
"GCIL","2023-08-14","500","540","491","524","2.95 %","174,521.00"
"GCIL","2023-08-13","565.5","581.4","509","509","0.00 %","446,687.00"
GCIL,2025-01-08,511.00,511.00,492.30,505.00,0.80 %,"38,836.00"
GCIL,2025-01-09,500.00,503.00,493.00,495.10,-1.96 %,"24,283.00"
GCIL,2025-01-12,495.00,498.90,490.10,490.50,-0.93 %,"21,607.00"
GCIL,2025-01-13,490.00,496.00,480.20,485.00,-1.12 %,"36,744.00"
GCIL,2025-01-15,480.20,491.00,480.20,483.80,-0.25 %,"18,672.00"
GCIL,2025-01-16,483.00,490.00,481.10,483.00,-0.17 %,"22,540.00"
GCIL,2025-01-19,483.00,494.40,481.00,494.40,2.36 %,"20,844.00"
GCIL,2025-01-20,494.00,502.00,493.00,498.10,0.75 %,"50,358.00"
GCIL,2025-01-21,496.00,518.00,496.00,512.00,2.79 %,"90,549.00"
GCIL,2025-01-22,512.00,520.00,506.50,509.10,-0.57 %,"53,802.00"
GCIL,2025-01-23,509.10,513.90,500.00,508.90,-0.04 %,"41,535.00"
GCIL,2025-01-26,500.00,505.00,498.20,501.00,-1.55 %,"43,371.00"
GCIL,2025-01-27,495.90,510.00,495.90,497.00,-0.80 %,"35,974.00"
GCIL,2025-01-28,495.00,503.00,492.00,497.10,0.02 %,"44,846.00"
GCIL,2025-02-02,497.10,519.90,497.10,519.10,4.43 %,"76,037.00"
GCIL,2025-02-03,529.40,529.40,513.00,514.60,-0.87 %,"63,297.00"
GCIL,2025-02-04,514.60,518.00,507.10,507.50,-1.38 %,"32,835.00"
GCIL,2025-02-05,507.00,512.00,500.50,502.00,-1.08 %,"26,384.00"
GCIL,2025-02-06,511.90,512.00,500.20,500.80,-0.24 %,"48,156.00"
GCIL,2025-02-09,500.80,509.50,500.00,500.00,-0.16 %,"25,574.00"
GCIL,2025-02-10,500.00,507.00,492.00,498.00,-0.40 %,"29,027.00"
GCIL,2025-02-11,498.00,506.00,494.00,495.00,-0.60 %,"19,370.00"
GCIL,2025-02-12,495.00,499.00,490.00,491.20,-0.77 %,"24,348.00"
GCIL,2025-02-13,486.10,495.00,486.10,488.90,-0.47 %,"27,175.00"
GCIL,2025-02-16,486.00,497.80,486.00,492.80,0.80 %,"31,681.00"
GCIL,2025-02-17,495.00,501.10,493.20,495.00,0.45 %,"22,014.00"
GCIL,2025-02-18,500.00,505.10,495.20,502.80,1.58 %,"50,316.00"
