"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PPCL","2023-04-20","343.2","349","343.2","345.9","-1.17 %","1,290.00"
"PPCL","2023-04-19","342","350","340","350","1.45 %","2,912.00"
"PPCL","2023-04-18","342","349","342","345","0.70 %","1,350.00"
"PPCL","2023-04-17","345","348","342.6","342.6","-2.39 %","8,623.00"
"PPCL","2023-04-16","352","354","347","351","-1.13 %","12,150.00"
"PPCL","2023-04-13","360","360","353.5","355","-1.36 %","8,199.00"
"PPCL","2023-04-12","353.9","360","346.9","359.9","3.72 %","8,021.00"
"PPCL","2023-04-11","340","355","340","347","1.46 %","10,168.00"
"PPCL","2023-04-10","342","348","337","342","0.03 %","8,917.00"
"PPCL","2023-04-09","340","343.5","335.2","341.9","-0.90 %","4,085.00"
"PPCL","2023-04-06","351","351","338","345","0.23 %","5,926.00"
"PPCL","2023-04-05","343","349.5","343","344.2","0.20 %","807.00"
"PPCL","2023-04-04","348","350","342","343.5","0.06 %","3,339.00"
"PPCL","2023-04-03","343","343.5","343","343.3","-0.92 %","1,475.00"
"PPCL","2023-04-02","346.5","350","344","346.5","0.00 %","7,590.00"
"PPCL","2023-03-30","345","355.2","345","346.5","-0.52 %","2,889.00"
"PPCL","2023-03-29","348","352.1","345.2","348.3","-0.03 %","2,317.00"
"PPCL","2023-03-28","350.9","355","347","348.4","-0.74 %","4,242.00"
"PPCL","2023-03-27","344","351","338","351","1.74 %","4,405.00"
"PPCL","2023-03-26","348","351","345","345","-1.71 %","4,029.00"
"PPCL","2023-03-23","350","360","347.9","351","-1.13 %","1,993.00"
"PPCL","2023-03-22","355","360","348.1","355","-1.11 %","8,519.00"
"PPCL","2023-03-20","348.5","359","348.4","359","1.16 %","7,358.00"
"PPCL","2023-03-19","365.8","365.8","352.1","354.9","-1.14 %","1,987.00"
"PPCL","2023-03-16","351","359","344","359","2.28 %","11,017.00"
"PPCL","2023-03-15","351","357","345.1","351","0.29 %","3,451.00"
"PPCL","2023-03-14","350","355","346","350","0.00 %","5,968.00"
"PPCL","2023-03-13","355","355","343","350","-0.03 %","5,997.00"
"PPCL","2023-03-12","357","360","350","350.1","-1.93 %","10,456.00"
"PPCL","2023-03-09","348","364","348","357","3.75 %","32,510.00"
"PPCL","2023-03-07","348","350","344.1","344.1","0.29 %","5,288.00"
"PPCL","2023-03-05","355","355","342","343.1","-1.97 %","3,625.00"
"PPCL","2023-03-02","351","358","347","350","-1.41 %","7,562.00"
"PPCL","2023-03-01","353","359","352","355","-0.28 %","2,328.00"
"PPCL","2023-02-28","353","364.9","353","356","-0.42 %","8,383.00"
"PPCL","2023-02-27","355","360","348","357.5","0.68 %","24,347.00"
"PPCL","2023-02-26","348","360","347","355.1","0.06 %","29,334.00"
"PPCL","2023-02-23","356","363.1","352.1","354.9","-1.96 %","22,549.00"
"PPCL","2023-02-22","354.1","373","353","362","2.55 %","7,858.00"
"PPCL","2023-02-20","350.5","359","348.1","353","0.28 %","4,726.00"
"PPCL","2023-02-16","358.1","363","351.5","352","-2.22 %","11,945.00"
"PPCL","2023-02-15","370","370","359.6","360","-1.91 %","7,521.00"
"PPCL","2023-02-14","361.1","371","359.1","367","0.88 %","26,247.00"
"PPCL","2023-02-12","375","375","363","363.8","-4.26 %","38,959.00"
"PPCL","2023-02-09","375.2","383.5","364.1","380","3.26 %","53,471.00"
"PPCL","2023-02-08","374","389.3","365.1","368","0.27 %","44,746.00"
"PPCL","2023-02-07","355","367.9","354","367","4.86 %","22,244.00"
"PPCL","2023-02-06","350","357","341","350","1.45 %","9,635.00"
"PPCL","2023-02-05","360","364","345","345","-3.63 %","21,673.00"
"PPCL","2023-02-02","360","370","356.1","358","-1.65 %","11,778.00"
"PPCL","2023-02-01","369","369","359","364","0.39 %","13,135.00"
"PPCL","2023-01-31","374.9","375","360.3","362.6","-1.73 %","31,291.00"
"PPCL","2023-01-30","373","378","366","369","-2.12 %","33,797.00"
"PPCL","2023-01-29","384","385","375","377","-2.33 %","36,149.00"
"PPCL","2023-01-26","378","388","377","386","1.34 %","57,227.00"
"PPCL","2023-01-25","372","385.8","371","380.9","2.12 %","63,916.00"
"PPCL","2023-01-24","360","373.8","356","373","2.87 %","39,219.00"
"PPCL","2023-01-23","359.4","378","359.4","362.6","-0.93 %","80,218.00"
"PPCL","2023-01-19","360","369","354.1","366","2.81 %","32,900.00"
"PPCL","2023-01-18","360","375","355","356","-0.28 %","43,129.00"
"PPCL","2023-01-17","342","358","339","357","4.69 %","31,107.00"
"PPCL","2023-01-12","343.5","360","338.1","341","-2.57 %","59,093.00"
"PPCL","2023-01-10","372.3","387","344","350","-4.11 %","104,775.00"
"PPCL","2023-01-09","342.5","365","342.3","365","6.73 %","76,753.00"
"PPCL","2023-01-08","338","355","323.7","342","1.48 %","60,860.00"
"PPCL","2023-01-05","337.9","347","324","337","1.20 %","44,792.00"
"PPCL","2023-01-04","315","334","315","333","5.38 %","32,789.00"
"PPCL","2023-01-03","313","323","311","316","1.28 %","34,685.00"
"PPCL","2023-01-02","304","313.1","301.1","312","3.62 %","40,954.00"
"PPCL","2023-01-01","305","313","300","301.1","0.33 %","56,138.00"
"PPCL","2022-12-29","292","302.9","292","300.1","3.80 %","20,546.00"
"PPCL","2022-12-28","299.9","300.9","289","289.1","-2.00 %","25,814.00"
"PPCL","2022-12-27","290","302","290","295","2.15 %","22,902.00"
"PPCL","2022-12-26","281","288.8","280.2","288.8","4.64 %","14,023.00"
"PPCL","2022-12-22","275","276","272","276","-1.08 %","7,197.00"
"PPCL","2022-12-21","278","283","278","279","-1.06 %","8,482.00"
"PPCL","2022-12-20","280","285.6","278","282","0.43 %","18,063.00"
"PPCL","2022-12-19","283","283","275.6","280.8","0.68 %","8,613.00"
"PPCL","2022-12-18","279","279","274","278.9","0.50 %","2,640.00"
"PPCL","2022-12-15","285","285","277.5","277.5","-1.77 %","5,050.00"
"PPCL","2022-12-14","284","289","282","282.5","-0.53 %","6,476.00"
"PPCL","2022-12-13","286.9","288.8","282","284","0.00 %","2,973.00"
"PPCL","2022-12-12","271","287","269.2","284","3.84 %","11,224.00"
"PPCL","2022-12-11","288.2","288.2","271.5","273.5","-6.97 %","25,307.00"
"PPCL","2022-12-07","295","300","294","294","-1.38 %","7,755.00"
"PPCL","2022-12-06","300","304","295.1","298.1","0.03 %","6,188.00"
"PPCL","2022-12-05","301","312","297.1","298","-2.90 %","9,761.00"
"PPCL","2022-12-04","309","309","301","306.9","1.29 %","9,677.00"
