"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MLBBL","2020-02-10","780","795","752","780","1.96 %","897.00"
"MLBBL","2020-02-09","765","785","765","765","-1.54 %","2,933.00"
"MLBBL","2020-02-06","800","801","777","777","-3.84 %","1,394.00"
"MLBBL","2020-02-05","816","816","808","808","-0.86 %","689.00"
"MLBBL","2020-02-04","843","843","811","815","-5.23 %","5,698.00"
"MLBBL","2020-02-03","817","879","812","860","7.37 %","6,107.00"
"MLBBL","2020-02-02","743","801","743","801","9.88 %","12,271.00"
"MLBBL","2020-01-30","720","761","715","729","3.26 %","2,669.00"
"MLBBL","2020-01-29","668","720","668","706","7.79 %","7,668.00"
"MLBBL","2020-01-28","654","674","630","655","2.02 %","9,217.00"
"MLBBL","2020-01-27","610","642","610","642","5.94 %","1,755.00"
"MLBBL","2020-01-26","655","655","606","606","-7.48 %","336.00"
"MLBBL","2020-01-23","637","660","637","655","4.80 %","8,416.00"
"MLBBL","2020-01-22","610","626","609","621","0.00 %","1,563.00"
"MLBBL","2020-01-21","610","633","600","621","0.16 %","2,046.00"
"MLBBL","2020-01-20","678","678","616","620","-6.77 %","1,531.00"
"MLBBL","2020-01-19","673","694","647","665","0.76 %","1,569.00"
"MLBBL","2020-01-16","622","671","622","660","8.20 %","1,799.00"
"MLBBL","2020-01-15","625","625","600","613","0.00 %","2,142.00"
"MLBBL","2020-01-14","595","614","595","613","0.99 %","929.00"
"MLBBL","2020-01-13","625","661","590","607","-2.88 %","3,240.00"
"MLBBL","2020-01-12","585","625","585","625","8.70 %","3,863.00"
"MLBBL","2020-01-09","533","587","538","575","5.89 %","3,124.00"
"MLBBL","2020-01-08","527","550","507","543","5.03 %","2,749.00"
"MLBBL","2020-01-07","514","517","514","517","2.38 %","1,016.00"
MLBBL,2025-01-08,"1,630.00","1,644.00","1,600.00","1,619.90",0.43 %,"5,916.00"
MLBBL,2025-01-09,"1,590.00","1,621.80","1,570.10","1,597.80",-1.36 %,"6,287.00"
MLBBL,2025-01-12,"1,570.00","1,599.00","1,570.00","1,577.00",-1.30 %,"3,091.00"
MLBBL,2025-01-13,"1,550.00","1,609.00","1,550.00","1,595.00",1.14 %,"14,499.00"
MLBBL,2025-01-15,"1,565.00","1,627.00","1,565.00","1,612.00",1.07 %,"8,860.00"
MLBBL,2025-01-16,"1,580.00","1,645.00","1,580.00","1,624.00",0.74 %,"18,429.00"
MLBBL,2025-01-19,"1,600.00","1,632.00","1,600.00","1,624.90",0.06 %,"6,420.00"
MLBBL,2025-01-20,"1,611.00","1,643.10","1,611.00","1,635.00",0.62 %,"8,656.00"
MLBBL,2025-01-21,"1,605.00","1,663.40","1,605.00","1,631.00",-0.24 %,"4,724.00"
MLBBL,2025-01-22,"1,606.00","1,662.70","1,606.00","1,643.90",0.79 %,"8,596.00"
MLBBL,2025-01-23,"1,620.00","1,678.00","1,620.00","1,647.90",0.24 %,"10,964.00"
MLBBL,2025-01-26,"1,620.50","1,804.00","1,620.50","1,745.00",5.89 %,"26,105.00"
MLBBL,2025-01-27,"1,710.10","1,777.00","1,710.10","1,748.00",0.17 %,"3,615.00"
MLBBL,2025-01-28,"1,714.00","1,779.00","1,714.00","1,767.90",1.14 %,"5,368.00"
MLBBL,2025-02-02,"1,733.00","1,838.00","1,733.00","1,819.00",2.89 %,"11,042.00"
MLBBL,2025-02-03,"1,783.00","1,846.00","1,780.00","1,805.00",-0.77 %,"8,084.00"
MLBBL,2025-02-04,"1,769.00","1,804.20","1,760.00","1,769.00",-1.99 %,"8,208.00"
MLBBL,2025-02-05,"1,741.10","1,800.00","1,741.10","1,764.90",-0.23 %,"5,770.00"
MLBBL,2025-02-06,"1,730.00","1,779.00","1,730.00","1,748.00",-0.96 %,"6,041.00"
MLBBL,2025-02-09,"1,715.00","1,796.10","1,715.00","1,764.00",0.92 %,"32,870.00"
MLBBL,2025-02-10,"1,730.00","1,764.90","1,712.00","1,716.00",-2.72 %,"10,678.00"
MLBBL,2025-02-11,"1,685.00","1,741.00","1,685.00","1,729.70",0.80 %,"6,859.00"
MLBBL,2025-02-12,"1,700.00","1,757.00","1,700.00","1,723.40",-0.36 %,"5,909.00"
MLBBL,2025-02-13,"1,705.00","1,733.00","1,700.00","1,701.20",-1.29 %,"6,134.00"
MLBBL,2025-02-16,"1,668.00","1,799.00","1,668.00","1,789.80",5.21 %,"10,578.00"
MLBBL,2025-02-17,"1,755.00","1,860.00","1,755.00","1,826.00",2.02 %,"14,651.00"
MLBBL,2025-02-18,"1,790.00","1,855.00","1,783.00","1,812.90",-0.72 %,"8,410.00"
