"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CMF2","2024-11-11","9.42","9.42","9.42","9.42","-0.84 %","100.00"
"CMF2","2024-11-10","9.33","9.69","9.31","9.5","0.00 %","22,600.00"
"CMF2","2024-11-06","9.69","9.69","9.5","9.5","0.00 %","5,200.00"
"CMF2","2024-11-05","9.55","9.55","9.2","9.5","-2.46 %","39,770.00"
"CMF2","2024-10-30","9.74","9.74","9.74","9.74","-1.91 %","3,180.00"
"CMF2","2024-10-29","9.37","9.93","9.37","9.93","5.98 %","35,720.00"
"CMF2","2024-10-28","9.3","9.37","9.3","9.37","1.74 %","7,300.00"
"CMF2","2024-10-27","9.21","9.21","9.21","9.21","-0.43 %","600.00"
"CMF2","2024-10-24","9.21","9.25","9.21","9.25","0.43 %","1,850.00"
"CMF2","2024-10-23","9.2","9.39","9.2","9.21","-1.07 %","700.00"
"CMF2","2024-10-22","9.16","9.31","9.16","9.31","-0.32 %","5,900.00"
"CMF2","2024-10-21","9.34","9.34","9.34","9.34","-1.79 %","5,200.00"
"CMF2","2024-10-17","9.55","9.72","9.46","9.51","-0.21 %","71,900.00"
"CMF2","2024-10-16","9.7","9.71","9.35","9.53","-1.75 %","12,400.00"
"CMF2","2024-10-15","9.7","9.7","9.7","9.7","0.41 %","5,100.00"
"CMF2","2024-10-09","9.68","9.68","9.66","9.66","-1.93 %","5,200.00"
"CMF2","2024-10-08","9.55","9.85","9.51","9.85","3.25 %","136,345.00"
"CMF2","2024-10-07","9.53","9.56","9.53","9.54","0.00 %","1,500.00"
"CMF2","2024-10-06","9.73","9.74","9.54","9.54","-0.21 %","10,380.00"
"CMF2","2024-10-02","9.8","9.8","9.56","9.56","-1.44 %","1,215.00"
"CMF2","2024-10-01","9.5","9.7","9.5","9.7","2.11 %","5,585.00"
"CMF2","2024-09-30","9.33","9.51","9.32","9.5","3.83 %","11,955.00"
"CMF2","2024-09-29","9.18","9.29","9","9.15","-2.24 %","2,675.00"
"CMF2","2024-09-26","9.36","9.36","9.36","9.36","-1.58 %","100.00"
"CMF2","2024-09-25","9.37","9.51","9.22","9.51","1.49 %","4,351.00"
"CMF2","2024-09-24","9.37","9.37","9.37","9.37","-1.37 %","800.00"
"CMF2","2024-09-23","9.5","9.5","9.5","9.5","-1.76 %","200.00"
"CMF2","2024-09-22","9.25","9.67","9.25","9.67","4.54 %","10,200.00"
"CMF2","2024-09-18","9.56","9.56","9.23","9.25","-5.13 %","51,625.00"
"CMF2","2024-09-16","9.7","9.89","9.7","9.75","0.52 %","3,500.00"
"CMF2","2024-09-15","9.5","9.88","9.5","9.7","2.11 %","12,295.00"
"CMF2","2024-09-12","9.41","9.5","9.4","9.5","0.00 %","5,700.00"
"CMF2","2024-09-11","9.5","9.69","9.45","9.5","-1.14 %","13,500.00"
"CMF2","2024-09-10","9.8","9.8","9.61","9.61","-2.44 %","3,726.00"
"CMF2","2024-09-09","9.86","9.86","9.85","9.85","-1.89 %","1,000.00"
"CMF2","2024-09-08","9.84","10.04","9.69","10.04","2.03 %","29,760.00"
"CMF2","2024-09-05","9.9","10","9.84","9.84","-1.60 %","5,400.00"
"CMF2","2024-09-04","10","10","9.87","10","-0.50 %","10,000.00"
"CMF2","2024-09-03","10.23","10.23","10.05","10.05","0.20 %","28,395.00"
"CMF2","2024-09-02","10","10.03","10","10.03","-0.69 %","3,900.00"
"CMF2","2024-09-01","10.32","10.32","10.1","10.1","-4.08 %","36,000.00"
"CMF2","2024-08-29","10.3","10.54","10.3","10.53","1.94 %","282,091.00"
"CMF2","2024-08-28","9.75","10.44","9.75","10.33","5.95 %","411,750.00"
"CMF2","2024-08-27","9.92","10.05","9.74","9.75","-1.71 %","42,000.00"
"CMF2","2024-08-25","9.9","10.11","9.9","9.92","-1.10 %","2,590.00"
"CMF2","2024-08-22","9.89","10.18","9.89","10.03","0.40 %","61,952.00"
"CMF2","2024-08-21","9.9","10.13","9.9","9.99","-1.09 %","8,970.00"
"CMF2","2024-08-18","10.12","10.14","9.99","10.1","-2.13 %","37,160.00"
"CMF2","2024-08-15","9.66","10.32","9.65","10.32","7.05 %","11,799.00"
"CMF2","2024-08-14","10.2","10.2","9.64","9.64","-7.31 %","43,500.00"
"CMF2","2024-08-13","10.2","10.4","10","10.4","2.16 %","109,986.00"
"CMF2","2024-08-12","9.84","10.23","9.84","10.18","3.46 %","205,453.00"
"CMF2","2024-08-11","9.54","9.84","9.41","9.84","1.13 %","37,500.00"
"CMF2","2024-08-08","9.3","9.73","9.3","9.73","2.75 %","5,700.00"
"CMF2","2024-08-07","9.03","9.47","9.03","9.47","2.93 %","34,130.00"
"CMF2","2024-08-06","9.5","9.5","9.2","9.2","-3.87 %","10,285.00"
"CMF2","2024-08-05","9.56","9.57","9.56","9.57","-1.85 %","4,300.00"
"CMF2","2024-08-01","9.6","9.9","9.6","9.75","0.52 %","29,250.00"
"CMF2","2024-07-31","9.51","10.08","9.51","9.7","0.00 %","37,250.00"
"CMF2","2024-07-30","9.3","9.7","9.28","9.7","2.32 %","7,250.00"
"CMF2","2024-07-29","9.36","9.54","9.18","9.48","-0.73 %","28,750.00"
"CMF2","2024-07-28","9.5","9.69","9.5","9.55","-1.04 %","12,900.00"
"CMF2","2024-07-25","9.48","9.65","9.48","9.65","0.10 %","10,599.00"
"CMF2","2024-07-24","9.62","9.65","9.62","9.64","-1.63 %","4,213.00"
"CMF2","2024-07-23","9.64","10.02","9.64","9.8","-0.31 %","11,450.00"
"CMF2","2024-07-22","10.17","10.17","9.64","9.83","-1.50 %","63,800.00"
"CMF2","2024-07-21","9.75","9.98","9.75","9.98","3.96 %","2,700.00"
"CMF2","2024-07-18","9.28","9.64","9.28","9.6","1.48 %","13,300.00"
"CMF2","2024-07-17","10.29","10.29","9.45","9.46","-9.90 %","51,050.00"
"CMF2","2024-07-16","10.4","10.68","10.35","10.5","1.74 %","403,893.00"
"CMF2","2024-07-15","9.93","10.32","9.61","10.32","5.95 %","165,400.00"
"CMF2","2024-07-14","9.13","9.74","8.9","9.74","8.71 %","59,275.00"
"CMF2","2024-07-11","8.46","8.96","8.46","8.96","7.82 %","64,960.00"
"CMF2","2024-07-10","8.2","8.47","8.15","8.31","0.00 %","37,400.00"
"CMF2","2024-07-09","8.57","8.57","8.25","8.31","-1.19 %","2,000.00"
"CMF2","2024-07-08","8.5","8.56","8.39","8.41","0.12 %","15,186.00"
"CMF2","2024-07-07","8.48","8.61","8.4","8.4","0.96 %","7,355.00"
"CMF2","2024-07-04","8.32","8.48","8.32","8.32","1.96 %","2,800.00"
"CMF2","2024-07-03","8.27","8.27","8.16","8.16","-3.20 %","2,100.00"
"CMF2","2024-07-02","8.27","8.43","8.27","8.43","3.95 %","2,250.00"
"CMF2","2024-06-30","8.25","8.25","8.11","8.11","0.25 %","600.00"
"CMF2","2024-06-27","8.1","8.1","8.09","8.09","-1.94 %","2,300.00"
"CMF2","2024-06-26","8.25","8.25","8.25","8.25","-1.08 %","28,275.00"
"CMF2","2024-06-25","8.51","8.54","8.34","8.34","-0.12 %","42,600.00"
"CMF2","2024-06-24","8.27","8.43","8.27","8.35","0.97 %","50,500.00"
"CMF2","2024-06-23","8.51","8.51","8.26","8.27","-0.96 %","300.00"
"CMF2","2024-06-20","8.35","8.35","8.35","8.35","0.00 %","9,300.00"
"CMF2","2024-06-19","8.5","8.5","8.35","8.35","-0.71 %","1,900.00"
"CMF2","2024-06-18","8.41","8.41","8.41","8.41","-1.98 %","100.00"
"CMF2","2024-06-16","8.58","8.58","8.58","8.58","1.90 %","100.00"
"CMF2","2024-06-13","8.43","8.59","8.42","8.42","-0.12 %","1,900.00"
"CMF2","2024-06-12","8.4","8.43","8.4","8.43","1.93 %","5,000.00"
"CMF2","2024-06-11","8.47","8.47","8.26","8.27","-0.48 %","2,810.00"
"CMF2","2024-06-10","8.35","8.35","8.27","8.31","-2.00 %","4,167.00"
"CMF2","2024-06-09","8.65","8.65","8.48","8.48","-3.42 %","7,560.00"
"CMF2","2024-06-06","8.36","8.79","8.36","8.78","7.07 %","5,680.00"
"CMF2","2024-06-05","8.2","8.3","8.2","8.2","-1.20 %","6,300.00"
"CMF2","2024-06-04","8.21","8.3","8.21","8.3","0.00 %","1,000.00"
"CMF2","2024-06-02","8.3","8.3","8.3","8.3","0.48 %","4,900.00"
"CMF2","2024-05-30","8.4","8.4","8.24","8.26","-3.62 %","13,600.00"
"CMF2","2024-05-29","8.41","8.57","8.41","8.57","-0.12 %","825.00"
"CMF2","2024-05-27","8.26","8.58","8.26","8.58","3.87 %","7,075.00"
"CMF2","2024-05-26","8.26","8.26","8.26","8.26","-1.67 %","200.00"
"CMF2","2024-05-22","8.45","8.45","8.4","8.4","-0.83 %","20,400.00"
"CMF2","2024-05-21","8.53","8.53","8.31","8.47","1.19 %","17,375.00"
"CMF2","2024-05-20","8.32","8.37","8.16","8.37","-1.30 %","145,375.00"
