"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2023-03-01","7.76","7.8","7.76","7.8","-1.02 %","2,300.00"
"NICSF","2023-02-28","7.75","8","7.75","7.88","0.38 %","11,520.00"
"NICSF","2023-02-27","7.56","8.15","7.56","7.85","2.08 %","10,958.00"
"NICSF","2023-02-26","7.7","7.8","7.4","7.69","-1.41 %","11,500.00"
"NICSF","2023-02-23","7.73","7.9","7.73","7.8","-0.38 %","14,222.00"
"NICSF","2023-02-22","7.79","7.96","7.79","7.83","-1.26 %","22,750.00"
"NICSF","2023-02-20","7.85","7.93","7.78","7.93","0.51 %","10,800.00"
"NICSF","2023-02-16","8.01","8.05","7.89","7.89","-1.99 %","33,500.00"
"NICSF","2023-02-15","7.97","8.05","7.96","8.05","0.50 %","2,550.00"
"NICSF","2023-02-14","8","8.02","8","8.01","-0.50 %","1,600.00"
"NICSF","2023-02-12","7.99","8.17","7.99","8.05","-1.11 %","9,542.00"
"NICSF","2023-02-09","8.11","8.26","8.11","8.14","-0.85 %","9,800.00"
"NICSF","2023-02-08","8.49","8.82","8.19","8.21","-1.44 %","5,000.00"
"NICSF","2023-02-07","8.2","8.33","8.05","8.33","3.61 %","37,830.00"
"NICSF","2023-02-06","7.96","8.05","7.95","8.04","-0.74 %","4,700.00"
"NICSF","2023-02-05","8.1","8.16","8","8.1","-0.61 %","14,600.00"
"NICSF","2023-02-02","8.1","8.15","7.98","8.15","0.25 %","16,525.00"
"NICSF","2023-02-01","7.97","8.13","7.97","8.13","0.37 %","19,950.00"
"NICSF","2023-01-31","8.2","8.2","8.05","8.1","0.12 %","26,361.00"
"NICSF","2023-01-30","7.99","8.2","7.99","8.09","-0.74 %","15,750.00"
"NICSF","2023-01-29","8.2","8.36","8.15","8.15","-2.28 %","37,089.00"
"NICSF","2023-01-26","8.29","8.4","8.29","8.34","-1.18 %","5,400.00"
"NICSF","2023-01-25","8.11","8.45","8.11","8.44","2.30 %","5,200.00"
"NICSF","2023-01-24","8.12","8.33","8.11","8.25","-0.36 %","13,875.00"
"NICSF","2023-01-23","8.49","8.65","8.19","8.28","-0.84 %","29,242.00"
"NICSF","2023-01-19","8.3","8.5","8.2","8.35","0.60 %","18,460.00"
"NICSF","2023-01-18","8.35","8.51","8.3","8.3","-0.60 %","19,350.00"
"NICSF","2023-01-17","8.77","8.77","8.27","8.35","-5.01 %","22,100.00"
"NICSF","2023-01-12","8.5","8.79","8.39","8.79","2.69 %","67,170.00"
"NICSF","2023-01-10","8.33","8.56","8.17","8.56","0.82 %","53,500.00"
"NICSF","2023-01-09","8","8.5","8","8.49","4.43 %","28,718.00"
"NICSF","2023-01-08","8.02","8.45","7.9","8.13","-0.61 %","46,050.00"
"NICSF","2023-01-05","8.35","8.35","8.03","8.18","-0.12 %","37,306.00"
"NICSF","2023-01-04","8","8.21","8","8.19","1.74 %","30,230.00"
"NICSF","2023-01-03","7.88","8.05","7.78","8.05","0.12 %","17,771.00"
"NICSF","2023-01-02","7.75","8.04","7.6","8.04","1.77 %","88,636.00"
"NICSF","2023-01-01","7.85","7.93","7.85","7.9","0.64 %","3,600.00"
"NICSF","2022-12-29","7.81","8","7.79","7.85","0.00 %","22,500.00"
"NICSF","2022-12-28","8.12","8.12","7.66","7.85","-1.51 %","2,850.00"
"NICSF","2022-12-27","7.85","8.02","7.8","7.97","1.53 %","38,370.00"
"NICSF","2022-12-26","7.5","7.85","7.5","7.85","3.29 %","2,950.00"
"NICSF","2022-12-22","7.54","7.64","7.54","7.6","-0.39 %","10,350.00"
"NICSF","2022-12-21","7.58","7.65","7.58","7.63","-0.91 %","900.00"
"NICSF","2022-12-20","7.58","7.73","7.58","7.7","-0.26 %","37,050.00"
"NICSF","2022-12-19","7.57","7.72","7.57","7.72","0.92 %","1,300.00"
"NICSF","2022-12-18","7.8","7.8","7.65","7.65","-3.77 %","11,649.00"
"NICSF","2022-12-15","7.79","7.95","7.78","7.95","0.25 %","13,600.00"
"NICSF","2022-12-14","7.72","7.93","7.72","7.93","1.02 %","2,050.00"
"NICSF","2022-12-13","7.93","8.05","7.8","7.85","-1.01 %","67,611.00"
"NICSF","2022-12-11","7.78","7.93","7.78","7.93","0.00 %","13,400.00"
"NICSF","2022-12-07","7.64","7.93","7.64","7.93","2.45 %","4,700.00"
"NICSF","2022-12-06","7.84","7.85","7.72","7.74","-3.25 %","3,050.00"
"NICSF","2022-12-05","7.65","8.04","7.65","8","2.56 %","10,219.00"
"NICSF","2022-12-04","7.84","7.84","7.7","7.8","-2.50 %","2,100.00"
"NICSF","2022-12-01","7.7","8","7.7","8","2.17 %","2,272.00"
"NICSF","2022-11-30","8.13","8.13","7.82","7.83","-1.88 %","35,500.00"
"NICSF","2022-11-29","7.51","7.98","7.51","7.98","4.18 %","26,050.00"
"NICSF","2022-11-28","7.95","8","7.66","7.66","-1.79 %","31,240.00"
"NICSF","2022-11-27","7.93","7.93","7.79","7.8","0.26 %","3,500.00"
"NICSF","2022-11-24","7.63","7.78","7.63","7.78","0.91 %","2,000.00"
"NICSF","2022-11-23","7.62","7.8","7.62","7.71","0.13 %","6,250.00"
"NICSF","2022-11-22","7.77","7.8","7.68","7.7","-0.90 %","1,460.00"
"NICSF","2022-11-17","7.92","7.95","7.72","7.77","-0.38 %","7,000.00"
