"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF2","2022-02-01","11.01","11.37","11.01","11.37","1.52 %","24,330.00"
"NBF2","2022-01-31","11.19","11.4","11.19","11.2","-1.75 %","63,100.00"
"NBF2","2022-01-30","11.4","11.55","11.09","11.4","1.60 %","113,550.00"
"NBF2","2022-01-27","11.3","11.3","11","11.22","-0.71 %","75,151.00"
"NBF2","2022-01-26","11.22","11.33","11.08","11.3","0.71 %","36,450.00"
"NBF2","2022-01-25","11","11.5","11","11.22","0.72 %","27,700.00"
"NBF2","2022-01-24","11.31","11.45","11.14","11.14","-3.47 %","71,726.00"
"NBF2","2022-01-23","11.6","11.61","11.3","11.54","0.70 %","1,187,600.00"
"NBF2","2022-01-20","11.24","11.46","11.24","11.46","0.00 %","1,677,077.00"
"NBF2","2022-01-19","11.5","11.5","11.3","11.46","-1.21 %","155,330.00"
"NBF2","2022-01-18","11.18","11.85","11.18","11.6","1.75 %","80,400.00"
"NBF2","2022-01-17","11.11","11.45","11.11","11.4","2.61 %","111,550.00"
"NBF2","2022-01-16","10.76","11.2","10.9","11.11","3.25 %","183,724.00"
"NBF2","2022-01-13","10.72","10.94","10.72","10.76","-0.37 %","20,600.00"
"NBF2","2022-01-12","10.8","11.1","10.8","10.8","0.00 %","262,914.00"
"NBF2","2022-01-11","10.8","11.2","10.8","10.8","0.47 %","67,215.00"
"NBF2","2022-01-10","10.81","11","10.75","10.75","-0.37 %","82,050.00"
"NBF2","2022-01-09","10.71","10.91","10.58","10.79","2.66 %","84,124.00"
"NBF2","2022-01-06","10.5","10.59","10.5","10.51","0.10 %","10,075.00"
"NBF2","2022-01-05","10.52","10.63","10.4","10.5","-2.05 %","25,216.00"
"NBF2","2022-01-04","10.65","10.85","10.57","10.72","-1.29 %","59,650.00"
"NBF2","2022-01-03","10.3","10.86","10.17","10.86","3.92 %","204,461.00"
"NBF2","2022-01-02","10.5","10.5","10.3","10.45","-2.06 %","14,800.00"
"NBF2","2021-12-29","10.25","10.67","10.23","10.67","3.89 %","23,400.00"
"NBF2","2021-12-28","10.4","10.6","10","10.27","-2.93 %","11,000.00"
"NBF2","2021-12-27","10.61","10.61","10.45","10.58","-1.95 %","9,300.00"
"NBF2","2021-12-26","10.54","11.1","10.54","10.79","3.35 %","91,871.00"
"NBF2","2021-12-23","10.45","10.45","10.44","10.44","1.85 %","9,290.00"
"NBF2","2021-12-22","10.2","10.4","10.2","10.25","1.18 %","3,700.00"
"NBF2","2021-12-21","10.29","10.41","10.12","10.13","-3.52 %","21,840.00"
"NBF2","2021-12-20","10.11","10.57","10.11","10.5","1.84 %","76,100.00"
"NBF2","2021-12-16","10.21","10.49","10.11","10.31","0.00 %","159,150.00"
"NBF2","2021-12-15","10.28","10.43","10.1","10.31","-1.62 %","141,414.00"
"NBF2","2021-12-14","10.08","10.48","10.08","10.48","3.97 %","7,300.00"
"NBF2","2021-12-13","10.1","10.1","10.01","10.08","-0.98 %","39,000.00"
"NBF2","2021-12-12","10.12","10.21","10.03","10.18","-1.36 %","6,200.00"
"NBF2","2021-12-09","10.1","10.32","10.1","10.32","0.68 %","21,200.00"
"NBF2","2021-12-08","10.13","10.4","10.13","10.25","-0.49 %","18,204.00"
"NBF2","2021-12-07","10.02","10.47","10","10.3","0.98 %","34,900.00"
"NBF2","2021-12-06","10","10.2","10","10.2","0.00 %","40,950.00"
"NBF2","2021-12-05","10.46","10.46","10.1","10.2","-0.58 %","96,600.00"
"NBF2","2021-12-02","10.3","10.44","10.21","10.26","0.10 %","27,900.00"
"NBF2","2021-12-01","10.23","10.44","10.23","10.25","0.20 %","5,900.00"
"NBF2","2021-11-30","10.49","10.49","10.23","10.23","-0.58 %","22,050.00"
"NBF2","2021-11-29","10.7","10.88","10.09","10.29","-2.00 %","117,658.00"
"NBF2","2021-11-28","10.54","10.75","10.05","10.5","-2.33 %","115,925.00"
"NBF2","2021-11-25","10.95","10.95","10.75","10.75","-1.92 %","38,450.00"
"NBF2","2021-11-24","10.7","10.96","10.7","10.96","1.76 %","650.00"
"NBF2","2021-11-23","10.88","10.95","10.6","10.77","-2.97 %","27,236.00"
"NBF2","2021-11-22","10.78","11.14","10.51","11.1","1.93 %","74,260.00"
"NBF2","2021-11-21","10.7","11","10.7","10.89","-0.09 %","52,250.00"
"NBF2","2021-11-18","10.78","10.9","10.7","10.9","-0.91 %","6,100.00"
"NBF2","2021-11-17","11","11.05","10.71","11","0.36 %","66,556.00"
"NBF2","2021-11-16","10.74","10.96","10.74","10.96","0.09 %","29,840.00"
"NBF2","2021-11-15","10.68","11","10.68","10.95","2.53 %","5,850.00"
"NBF2","2021-11-14","10.7","10.8","10.5","10.68","-2.11 %","54,435.00"
"NBF2","2021-11-11","10.9","10.91","10.7","10.91","1.02 %","49,410.00"
"NBF2","2021-11-09","11.21","11.21","10.78","10.8","-3.66 %","96,000.00"
"NBF2","2021-11-08","11.6","11.6","11.2","11.21","-2.52 %","12,950.00"
"NBF2","2021-11-03","11.1","11.5","10.88","11.5","3.60 %","34,358.00"
"NBF2","2021-11-02","11.45","11.46","11.01","11.1","-1.16 %","56,050.00"
"NBF2","2021-11-01","11.09","11.25","11","11.23","1.26 %","47,093.00"
"NBF2","2021-10-31","11.01","11.31","11.01","11.09","-0.27 %","41,750.00"
"NBF2","2021-10-28","10.56","11.12","10.56","11.12","4.81 %","67,770.00"
"NBF2","2021-10-27","10.88","10.88","10.61","10.61","-1.03 %","44,100.00"
"NBF2","2021-10-26","10.6","10.81","10.6","10.72","1.13 %","48,730.00"
"NBF2","2021-10-25","10.2","10.75","10.2","10.6","1.92 %","47,580.00"
"NBF2","2021-10-24","10.2","10.48","10.2","10.4","0.39 %","27,041.00"
"NBF2","2021-10-21","10.02","10.36","10","10.36","2.17 %","220,695.00"
"NBF2","2021-10-20","10.3","10.33","10.14","10.14","0.40 %","34,855.00"
"NBF2","2021-10-19","10.43","10.43","10.1","10.1","-3.16 %","92,250.00"
"NBF2","2021-10-18","10.5","10.64","10.43","10.43","-2.07 %","25,900.00"
"NBF2","2021-10-17","10.7","10.9","10.56","10.65","-0.47 %","21,700.00"
"NBF2","2021-10-11","10.55","10.71","10.55","10.7","0.47 %","46,078.00"
"NBF2","2021-10-10","10.53","10.65","10.51","10.65","0.28 %","31,400.00"
"NBF2","2021-10-06","10.65","10.65","10.42","10.62","0.66 %","41,600.00"
"NBF2","2021-10-05","10.27","10.55","10.27","10.55","1.93 %","72,600.00"
"NBF2","2021-10-04","10.51","10.51","10.35","10.35","-1.90 %","22,300.00"
"NBF2","2021-10-03","10.22","10.6","10.22","10.55","1.44 %","124,800.00"
"NBF2","2021-09-30","10.55","10.65","10.4","10.4","-0.95 %","42,940.00"
"NBF2","2021-09-29","10.35","10.5","10.21","10.5","1.45 %","25,474.00"
"NBF2","2021-09-28","10.5","10.5","10.32","10.35","-3.00 %","126,100.00"
"NBF2","2021-09-27","11.02","11.02","10.61","10.67","-3.35 %","47,650.00"
"NBF2","2021-09-26","14.53","14.82","14.35","14.54","0.07 %","1,545,031.00"
"NBF2","2021-09-23","14.7","14.7","14.52","14.53","-1.16 %","217,220.00"
"NBF2","2021-09-22","14.15","14.9","14.15","14.7","2.08 %","257,030.00"
"NBF2","2021-09-21","14.27","14.99","14","14.4","-0.35 %","609,550.00"
"NBF2","2021-09-20","14.36","14.61","14.31","14.45","0.63 %","311,400.00"
"NBF2","2021-09-16","14.63","14.63","14.31","14.36","-0.97 %","300,050.00"
"NBF2","2021-09-15","14.75","14.75","14.5","14.5","-2.03 %","749,950.00"
"NBF2","2021-09-14","14.99","15","14.8","14.8","-0.67 %","175,655.00"
"NBF2","2021-09-13","14.99","15","14.75","14.9","0.40 %","201,213.00"
"NBF2","2021-09-12","14.8","15.09","14.75","14.84","0.34 %","1,047,870.00"
"NBF2","2021-09-09","15","15","14.7","14.79","-0.60 %","348,716.00"
"NBF2","2021-09-08","15.25","15.28","14.61","14.88","-0.73 %","1,102,600.00"
"NBF2","2021-09-07","14.7","15","14.7","14.99","-0.07 %","298,300.00"
"NBF2","2021-09-06","14.81","15","14.81","15","1.28 %","419,040.00"
"NBF2","2021-09-05","15","15.14","14.37","14.81","-2.82 %","97,150.00"
"NBF2","2021-09-02","14.99","15.5","14.95","15.24","1.94 %","890,965.00"
"NBF2","2021-09-01","14.75","15.01","14.75","14.95","1.49 %","473,000.00"
"NBF2","2021-08-31","15","15.2","14.71","14.73","-2.45 %","364,351.00"
"NBF2","2021-08-29","14.84","15.1","14.84","15.1","1.75 %","530,910.00"
"NBF2","2021-08-26","14.9","14.9","14.7","14.84","-0.40 %","278,850.00"
"NBF2","2021-08-25","14.91","15.09","14.75","14.9","-1.00 %","203,404.00"
"NBF2","2021-08-24","15.3","15.3","15","15.05","0.33 %","105,810.00"
"NBF2","2021-08-19","15.35","15.45","14.8","15","-0.66 %","361,440.00"
"NBF2","2021-08-18","15","15.4","15","15.1","-1.31 %","175,990.00"
"NBF2","2021-08-17","15.5","15.82","14.95","15.3","-1.29 %","588,746.00"
"NBF2","2021-08-16","15.99","15.99","15.39","15.5","-1.15 %","164,040.00"
"NBF2","2021-08-15","15.5","15.8","15.5","15.68","-0.76 %","160,864.00"
"NBF2","2021-08-12","15.66","15.91","15.39","15.8","0.89 %","436,250.00"
"NBF2","2021-08-11","15.68","16.29","15.66","15.66","-0.25 %","395,814.00"
"NBF2","2021-08-10","15.61","15.89","15.61","15.7","-0.32 %","223,680.00"
"NBF2","2021-08-09","15.9","15.9","15.62","15.75","-0.94 %","157,426.00"
"NBF2","2021-08-08","15.86","16.2","15.8","15.9","-0.63 %","126,804.00"
"NBF2","2021-08-05","15.8","16","15.76","16","0.44 %","217,512.00"
"NBF2","2021-08-04","15.62","16.24","15.62","15.93","0.06 %","167,450.00"
"NBF2","2021-08-03","16","16.3","15.9","15.92","-2.33 %","462,270.00"
"NBF2","2021-08-02","16.5","16.5","16.16","16.3","-1.21 %","288,350.00"
"NBF2","2021-08-01","16.76","16.97","16.5","16.5","-1.08 %","552,470.00"
"NBF2","2021-07-29","16.6","16.69","16.33","16.68","0.48 %","171,200.00"
"NBF2","2021-07-28","16.5","16.73","16.47","16.6","0.00 %","1,264,110.00"
"NBF2","2021-07-27","16.23","16.6","16.23","16.6","0.61 %","452,280.00"
"NBF2","2021-07-26","16.93","16.93","16.2","16.5","-0.60 %","796,934.00"
"NBF2","2021-07-25","17","17","16.22","16.6","-0.60 %","1,220,751.00"
"NBF2","2021-07-22","16.01","16.98","16.01","16.7","6.37 %","2,237,593.00"
"NBF2","2021-07-20","14.97","16.15","14.97","15.7","5.37 %","681,622.00"
"NBF2","2021-07-19","14.65","15","14.6","14.9","2.55 %","471,800.00"
"NBF2","2021-07-18","14","14.58","14","14.53","3.05 %","206,600.00"
"NBF2","2021-07-15","14.41","14.41","13.73","14.1","2.69 %","2,159,370.00"
"NBF2","2021-07-14","14.03","14.13","13.4","13.73","-2.83 %","11,829,714.00"
"NBF2","2021-07-13","14.05","14.15","14.01","14.13","0.14 %","17,713.00"
"NBF2","2021-07-12","14.02","14.2","14.02","14.11","-0.14 %","55,100.00"
"NBF2","2021-07-11","14.03","14.33","14.03","14.13","0.71 %","14,950.00"
"NBF2","2021-07-08","14.01","14.18","14.01","14.03","-1.06 %","1,127,600.00"
"NBF2","2021-07-07","14.23","14.23","14.01","14.18","-0.28 %","27,400.00"
"NBF2","2021-07-06","14.03","14.22","14","14.22","-0.07 %","31,500.00"
"NBF2","2021-07-05","14","14.24","14","14.23","1.14 %","23,850.00"
"NBF2","2021-07-04","13.9","14.07","13.9","14.07","0.50 %","10,300.00"
"NBF2","2021-07-01","13.72","14","13.72","14","0.00 %","16,300.00"
"NBF2","2021-06-30","13.66","14","13.66","14","0.72 %","31,900.00"
"NBF2","2021-06-29","14","14","13.9","13.9","-1.91 %","13,550.00"
"NBF2","2021-06-28","13.8","14.22","13.8","14.17","1.65 %","2,101,620.00"
"NBF2","2021-06-27","13.9","13.95","13.9","13.94","1.01 %","27,250.00"
"NBF2","2021-06-24","13.7","13.85","13.7","13.8","0.00 %","101,500.00"
"NBF2","2021-06-23","14","14","13.6","13.8","-1.00 %","496,061.00"
"NBF2","2021-06-22","13.7","13.94","13.67","13.94","0.29 %","36,563.00"
"NBF2","2021-06-21","13.83","13.9","13.7","13.9","-1.42 %","210,400.00"
"NBF2","2021-06-20","14","14.2","13.86","14.1","0.00 %","1,479,870.00"
"NBF2","2021-06-17","14","14.15","14","14.1","-0.56 %","115,467.00"
"NBF2","2021-06-16","13.82","14.18","13.82","14.18","1.50 %","466,875.00"
"NBF2","2021-06-15","14.64","14.64","13.84","13.97","0.14 %","326,320.00"
"NBF2","2021-06-14","13.97","14","13.7","13.95","-0.14 %","1,112,790.00"
"NBF2","2021-06-13","13.69","14.07","13.69","13.97","0.14 %","683,500.00"
"NBF2","2021-06-10","13.98","13.97","13.65","13.95","-0.21 %","163,410.00"
"NBF2","2021-06-09","14.02","14.15","13.95","13.98","-0.00 %","288,259.00"
"NBF2","2021-06-08","13.5","14.5","13.3","14.05","5.09 %","1,172,800.00"
"NBF2","2021-06-07","13.3","13.47","13.13","13.37","0.45 %","849,050.00"
"NBF2","2021-06-06","13.05","13.31","13.05","13.31","0.38 %","1,165,520.00"
"NBF2","2021-06-03","13.2","13.3","13","13.26","0.45 %","985,550.00"
"NBF2","2021-06-02","12.93","13.2","12.7","13.2","2.09 %","325,243.00"
"NBF2","2021-06-01","12.82","13.05","12.79","12.93","0.86 %","342,300.00"
"NBF2","2021-05-31","13","13.08","12.82","12.82","-1.38 %","640,150.00"
"NBF2","2021-05-30","12.5","13.15","12.5","13","5.26 %","858,670.00"
"NBF2","2021-05-27","12.06","12.35","11.85","12.35","0.82 %","1,139,450.00"
"NBF2","2021-05-25","12.45","12.45","12.21","12.25","-0.16 %","164,899.00"
"NBF2","2021-05-24","11.94","12.28","11.94","12.27","0.99 %","260,400.00"
"NBF2","2021-05-23","12","12.15","11.8","12.15","1.25 %","132,300.00"
"NBF2","2021-05-20","12","12.2","12","12","-0.08 %","136,345.00"
"NBF2","2021-05-19","11.85","12.02","11.85","12.01","0.50 %","110,320.00"
"NBF2","2021-05-18","11.58","11.95","11.58","11.95","1.96 %","241,700.00"
"NBF2","2021-05-17","11.61","11.75","11.61","11.72","0.17 %","81,420.00"
"NBF2","2021-05-16","11.5","11.73","11.5","11.7","0.09 %","363,210.00"
"NBF2","2021-05-13","11.41","11.72","11.41","11.69","0.78 %","1,001,540.00"
"NBF2","2021-05-12","11.4","11.63","11.4","11.6","0.52 %","326,750.00"
"NBF2","2021-05-11","11.45","11.65","11.45","11.54","-0.09 %","12,400.00"
"NBF2","2021-05-10","11.51","11.55","11.35","11.55","0.35 %","30,500.00"
"NBF2","2021-05-09","11.42","11.67","11.42","11.51","0.09 %","63,722.00"
"NBF2","2021-05-06","11.45","11.58","11.45","11.5","-0.43 %","84,100.00"
"NBF2","2021-05-05","11.42","11.62","11.42","11.55","-0.26 %","66,200.00"
"NBF2","2021-05-04","11.82","11.82","11.45","11.58","-0.09 %","127,250.00"
"NBF2","2021-05-03","11.4","11.67","11.4","11.59","1.13 %","237,050.00"
"NBF2","2021-05-02","11.31","11.6","11.31","11.46","0.70 %","415,120.00"
"NBF2","2021-04-29","11.29","11.49","11.29","11.38","-0.78 %","139,100.00"
"NBF2","2021-04-28","11.3","11.51","11.27","11.47","-0.26 %","170,070.00"
"NBF2","2021-04-27","11","11.62","11","11.5","2.68 %","353,010.00"
"NBF2","2021-04-26","11.35","11.5","11.2","11.2","-1.75 %","69,700.00"
"NBF2","2021-04-25","11.5","11.52","11.27","11.4","-1.81 %","334,900.00"
"NBF2","2021-04-22","11.75","11.75","11.6","11.61","-1.53 %","93,880.00"
"NBF2","2021-04-21","11.57","11.79","11.5","11.79","1.64 %","252,450.00"
"NBF2","2021-04-20","11.5","11.64","11.5","11.6","-0.17 %","91,500.00"
"NBF2","2021-04-19","11.44","11.62","11.44","11.62","0.69 %","118,800.00"
"NBF2","2021-04-18","11.43","11.77","11.43","11.54","-0.77 %","240,600.00"
"NBF2","2021-04-15","11.41","11.64","11.41","11.63","1.84 %","124,600.00"
"NBF2","2021-04-13","11.2","11.5","11.2","11.42","0.79 %","109,165.00"
"NBF2","2021-04-12","11.26","11.4","11.23","11.33","-0.79 %","34,700.00"
"NBF2","2021-04-08","11.5","11.5","11.33","11.42","0.35 %","167,000.00"
"NBF2","2021-04-07","11.48","11.49","11.32","11.38","-2.82 %","141,550.00"
"NBF2","2021-04-06","11.28","11.71","11.28","11.71","2.18 %","269,030.00"
"NBF2","2021-04-05","11.11","11.46","11.11","11.46","2.32 %","231,781.00"
"NBF2","2021-04-04","11.11","11.3","11.11","11.2","-0.88 %","89,550.00"
"NBF2","2021-04-01","11.35","11.4","11.3","11.3","-0.26 %","58,300.00"
"NBF2","2021-03-31","11.84","11.84","11.2","11.33","0.44 %","75,100.00"
"NBF2","2021-03-30","11.06","11.28","11.06","11.28","0.80 %","49,500.00"
"NBF2","2021-03-29","11","11.19","11","11.19","0.45 %","37,670.00"
"NBF2","2021-03-25","11.01","11.15","11.01","11.14","-0.71 %","31,800.00"
"NBF2","2021-03-24","11","11.25","11","11.22","0.00 %","122,754.00"
"NBF2","2021-03-23","10.9","11.22","10.9","11.22","1.26 %","72,650.00"
"NBF2","2021-03-22","11.69","11.69","11.02","11.08","-2.55 %","204,190.00"
"NBF2","2021-03-21","10.9","11.37","10.9","11.37","3.46 %","36,850.00"
"NBF2","2021-03-18","11.28","11.3","10.96","10.99","-0.99 %","281,100.00"
"NBF2","2021-03-17","10.85","11.1","10.85","11.1","2.30 %","87,800.00"
"NBF2","2021-03-16","10.98","10.98","10.77","10.85","-1.18 %","88,020.00"
"NBF2","2021-03-15","10.98","11.41","10.77","10.98","-1.96 %","43,010.00"
"NBF2","2021-03-14","10.99","11.2","10.91","11.2","-0.09 %","37,350.00"
"NBF2","2021-03-10","11.22","11.23","11.1","11.21","-0.18 %","36,300.00"
"NBF2","2021-03-09","10.97","11.23","10.97","11.23","0.45 %","37,620.00"
"NBF2","2021-03-08","11.08","11.3","11.08","11.18","-1.06 %","113,440.00"
"NBF2","2021-03-04","11.25","11.3","11.03","11.3","0.44 %","106,850.00"
"NBF2","2021-03-03","11","11.25","11","11.25","1.17 %","90,970.00"
"NBF2","2021-03-02","11.5","11.69","11.1","11.12","-3.05 %","131,000.00"
"NBF2","2021-03-01","11.1","11.51","10.9","11.47","0.00 %","100,200.00"
"NBF2","2021-02-28","11.6","11.63","11.25","11.3","-3.42 %","281,125.00"
"NBF2","2021-02-25","11.35","11.78","11.35","11.7","0.00 %","456,700.00"
"NBF2","2021-02-24","11.32","11.8","11.32","11.56","0.09 %","1,122,100.00"
"NBF2","2021-02-23","11.57","11.8","11.35","11.55","-2.12 %","204,191.00"
"NBF2","2021-02-22","11.41","11.8","11.37","11.8","3.51 %","540,520.00"
"NBF2","2021-02-21","10.4","11.54","10.4","11.4","0.05 %","658,300.00"
"NBF2","2021-02-18","10.63","10.9","10.63","10.9","0.03 %","640,900.00"
"NBF2","2021-02-17","10.51","10.72","10.47","10.6","-0.01 %","212,950.00"
"NBF2","2021-02-16","10.5","10.7","10.46","10.7","0.01 %","203,830.00"
"NBF2","2021-02-15","10.4","10.58","10.4","10.58","0.00 %","1,410,090.00"
"NBF2","2021-02-14","11.02","11.02","10.3","10.55","0.00 %","584,950.00"
"NBF2","2021-02-11","10.34","10.5","10.34","10.5","0.01 %","89,550.00"
"NBF2","2021-02-10","10.3","10.44","10.3","10.44","0.01 %","151,270.00"
"NBF2","2021-02-09","10.4","10.45","10.4","10.4","-0.01 %","158,270.00"
"NBF2","2021-02-08","10.4","10.51","10.26","10.51","0.02 %","315,300.00"
"NBF2","2021-02-07","10.2","10.4","10.2","10.35","0.00 %","80,500.00"
"NBF2","2021-02-04","10.49","10.49","10.31","10.35","-0.03 %","365,710.00"
"NBF2","2021-02-03","10.33","10.6","10.33","10.6","0.01 %","241,080.00"
"NBF2","2021-02-02","10.3","10.47","10.3","10.45","0.00 %","30,750.00"
"NBF2","2021-02-01","10.12","10.4","10.12","10.4","0.01 %","48,500.00"
"NBF2","2021-01-31","10.29","10.34","10.14","10.31","-0.02 %","140,550.00"
"NBF2","2021-01-28","10.25","10.49","10.25","10.49","0.01 %","139,950.00"
"NBF2","2021-01-27","10.21","10.46","10.21","10.4","0.00 %","411,500.00"
"NBF2","2021-01-26","10.3","10.5","10.3","10.4","0.00 %","336,900.00"
"NBF2","2021-01-25","10.4","10.4","10.26","10.35","0.00 %","434,070.00"
"NBF2","2021-01-24","10.32","10.4","10.2","10.3","-0.01 %","383,490.00"
"NBF2","2021-01-21","10.35","10.5","10.31","10.4","0.00 %","395,460.00"
"NBF2","2021-01-20","10.15","10.4","10.15","10.35","0.00 %","236,800.00"
"NBF2","2021-01-19","10.27","10.4","10.16","10.34","0.01 %","489,850.00"
"NBF2","2021-01-18","10.2","10.45","10.2","10.27","0.02 %","244,700.00"
"NBF2","2021-01-17","9.94","10.25","9.94","10.09","-0.00 %","111,820.00"
"NBF2","2021-01-13","10.2","10.25","10.01","10.14","-0.00 %","156,800.00"
"NBF2","2021-01-12","9.78","10.15","9.78","10.15","0.03 %","70,840.00"
"NBF2","2021-01-11","9.81","10.05","9.81","9.9","-0.01 %","85,520.00"
"NBF2","2021-01-10","9.81","9.97","9.72","9.97","0.01 %","192,080.00"
"NBF2","2021-01-07","9.9","9.94","9.75","9.83","-0.01 %","22,950.00"
"NBF2","2021-01-06","9.8","9.89","9.71","9.89","0.01 %","79,760.00"
"NBF2","2021-01-05","9.68","9.89","9.65","9.81","-0.00 %","63,600.00"
"NBF2","2021-01-04","9.7","9.82","9.7","9.82","0.01 %","11,150.00"
"NBF2","2021-01-03","9.65","9.9","9.65","9.76","0.00 %","41,000.00"
"NBF2","2020-12-31","10","10","9.74","9.75","-0.03 %","54,700.00"
"NBF2","2020-12-30","9.5","10.04","9.4","10.04","0.07 %","106,570.00"
"NBF2","2020-12-29","9.56","9.75","9.4","9.4","-0.02 %","86,520.00"
"NBF2","2020-12-28","9.51","9.7","9.47","9.56","-0.01 %","60,450.00"
"NBF2","2020-12-27","9.53","9.7","9.36","9.7","0.01 %","38,400.00"
"NBF2","2020-12-24","9.52","9.74","9.52","9.6","-0.01 %","125,170.00"
"NBF2","2020-12-23","9.63","9.7","9.52","9.7","0.00 %","14,470.00"
"NBF2","2020-12-22","9.37","9.79","9.37","9.7","0.03 %","18,400.00"
"NBF2","2020-12-21","9.6","9.6","9.43","9.45","-0.02 %","15,950.00"
"NBF2","2020-12-20","9.6","9.7","9.55","9.6","-0.01 %","42,100.00"
"NBF2","2020-12-17","9.65","9.91","9.64","9.72","-0.01 %","40,700.00"
"NBF2","2020-12-16","9.65","9.83","9.6","9.83","0.01 %","62,100.00"
"NBF2","2020-12-15","9.77","10.12","9.7","9.74","-0.00 %","18,150.00"
"NBF2","2020-12-14","9.8","9.99","9.61","9.77","0.02 %","47,760.00"
"NBF2","2020-12-13","9.5","9.75","9.5","9.61","-0.01 %","22,200.00"
"NBF2","2020-12-10","9.59","9.84","9.59","9.67","-0.00 %","13,200.00"
"NBF2","2020-12-09","9.71","9.71","9.65","9.68","-0.02 %","10,710.00"
"NBF2","2020-12-08","9.67","9.92","9.67","9.9","0.01 %","20,500.00"
"NBF2","2020-12-07","9.68","9.94","9.68","9.85","0.02 %","15,990.00"
"NBF2","2020-12-06","9.81","9.81","9.63","9.68","-0.03 %","16,500.00"
"NBF2","2020-12-03","9.99","10.01","9.86","10","-0.01 %","117,030.00"
"NBF2","2020-12-02","9.7","10.09","9.7","10.05","0.02 %","49,550.00"
"NBF2","2020-12-01","10","10","9.81","9.86","-0.03 %","17,400.00"
"NBF2","2020-11-30","10.21","10.39","10.05","10.2","-0.00 %","202,100.00"
"NBF2","2020-11-29","10","10.25","10","10.21","0.02 %","653,050.00"
"NBF2","2020-11-26","10.02","10.13","10.02","10.03","0.00 %","142,900.00"
"NBF2","2020-11-25","10.04","10.14","9.86","9.96","0.01 %","102,500.00"
"NBF2","2020-11-24","9.7","9.97","9.67","9.85","0.01 %","56,450.00"
"NBF2","2020-11-23","10.02","10.1","9.78","9.78","-0.02 %","81,900.00"
"NBF2","2020-11-22","10","10.1","10","10.02","0.00 %","112,050.00"
"NBF2","2020-11-19","10","10.1","9.96","9.99","0.00 %","30,960.00"
"NBF2","2020-11-18","10","10","9.9","9.96","0.00 %","71,250.00"
"NBF2","2020-11-12","10","10","9.91","10","- %","146,260.00"
"NBF2","2020-11-11","9.28","10.1","9.28","10","5.82 %","264,770.00"
"NBF2","2020-11-10","9.4","9.5","9.4","9.45","-1.15 %","62,940.00"
"NBF2","2020-11-09","9.41","9.6","9.41","9.56","1.06 %","169,660.00"
"NBF2","2020-11-08","9.5","9.69","9.46","9.46","-1.46 %","130,550.00"
"NBF2","2020-11-05","9.45","9.6","9.45","9.6","1.59 %","31,700.00"
"NBF2","2020-11-04","9.44","9.45","9.08","9.45","-0.94 %","6,300.00"
"NBF2","2020-11-03","9.1","9.55","9.1","9.54","3.14 %","53,770.00"
"NBF2","2020-11-02","9.2","9.25","9.2","9.25","0.22 %","11,200.00"
"NBF2","2020-11-01","9.25","9.3","9.2","9.23","-1.18 %","10,400.00"
"NBF2","2020-10-29","9.17","9.45","9.17","9.34","-0.11 %","59,210.00"
"NBF2","2020-10-28","9.16","9.36","8.8","9.35","1.85 %","54,200.00"
"NBF2","2020-10-22","8.87","9.18","8.87","9.18","1.44 %","10,810.00"
"NBF2","2020-10-21","9.01","9.09","9.01","9.05","-0.11 %","2,500.00"
"NBF2","2020-10-20","9.1","9.15","9.01","9.06","0.67 %","40,900.00"
"NBF2","2020-10-19","8.95","9","8.95","9","0.56 %","14,700.00"
"NBF2","2020-10-18","8.85","9.1","8.85","8.95","-0.56 %","9,200.00"
"NBF2","2020-10-15","8.89","9.15","8.89","9","0.00 %","54,850.00"
"NBF2","2020-10-14","8.76","9.05","8.76","9","1.24 %","19,900.00"
"NBF2","2020-10-13","9","9","8.83","8.89","-1.22 %","33,650.00"
"NBF2","2020-10-12","8.9","9.06","8.9","9","-0.11 %","6,000.00"
"NBF2","2020-10-11","9","9.06","8.89","9.01","-1.53 %","13,200.00"
"NBF2","2020-10-08","9.1","9.24","9.06","9.15","-0.33 %","27,200.00"
"NBF2","2020-10-07","9.2","9.2","8.85","9.18","0.44 %","93,400.00"
"NBF2","2020-10-06","8.9","9.14","8.89","9.14","2.70 %","6,900.00"
"NBF2","2020-10-05","9.01","9.08","8.77","8.9","-0.11 %","61,000.00"
"NBF2","2020-10-04","8.83","9","8.66","8.91","-0.67 %","53,100.00"
"NBF2","2020-10-01","8.88","8.97","8.77","8.97","0.79 %","40,950.00"
"NBF2","2020-09-30","8.85","9.05","8.85","8.9","-1.11 %","6,800.00"
"NBF2","2020-09-29","9.01","9.01","8.85","9","1.69 %","9,700.00"
"NBF2","2020-09-28","8.7","9","8.67","8.85","0.11 %","4,800.00"
"NBF2","2020-09-27","8.71","8.84","8.59","8.84","1.61 %","161,290.00"
"NBF2","2020-09-24","8.71","9.02","8.62","8.7","-1.69 %","129,550.00"
"NBF2","2020-09-23","8.68","8.97","8.68","8.85","0.45 %","99,820.00"
"NBF2","2020-09-22","8.85","8.9","8.7","8.81","-0.45 %","14,000.00"
"NBF2","2020-09-21","8.76","9","8.76","8.85","-0.56 %","160,960.00"
"NBF2","2020-09-20","8.72","8.9","8.71","8.9","0.23 %","11,800.00"
"NBF2","2020-09-17","8.89","9","8.83","8.88","-1.33 %","26,000.00"
