"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RMF1","2022-02-24","9.35","9.35","9","9.13","-4.30 %","12,257.00"
"RMF1","2022-02-23","9","9.54","8.88","9.54","5.88 %","23,300.00"
"RMF1","2022-02-22","8.9","9.01","8.9","9.01","0.33 %","10,500.00"
"RMF1","2022-02-21","9","9.25","8.9","8.98","0.67 %","3,970.00"
"RMF1","2022-02-20","9.1","9.1","8.92","8.92","-2.62 %","4,350.00"
"RMF1","2022-02-17","9.19","9.29","8.93","9.16","1.66 %","46,000.00"
"RMF1","2022-02-16","8.96","9.05","8.93","9.01","-0.99 %","11,900.00"
"RMF1","2022-02-15","9.02","9.1","8.92","9.1","-1.09 %","9,890.00"
"RMF1","2022-02-14","9","9.36","9","9.2","2.34 %","12,700.00"
"RMF1","2022-02-13","8.99","9.13","8.99","8.99","-1.53 %","19,100.00"
"RMF1","2022-02-10","9.07","9.13","9.07","9.13","-1.30 %","6,500.00"
"RMF1","2022-02-09","9.03","9.3","9.03","9.25","1.09 %","5,650.00"
"RMF1","2022-02-08","9.05","9.44","9.05","9.15","0.00 %","13,400.00"
"RMF1","2022-02-07","9.05","9.2","9.05","9.15","0.55 %","3,600.00"
"RMF1","2022-02-06","9","9.16","9","9.1","-0.66 %","11,050.00"
"RMF1","2022-02-03","9.1","9.2","9.1","9.16","0.00 %","11,570.00"
"RMF1","2022-02-01","9.02","9.2","9.02","9.16","-0.43 %","7,900.00"
"RMF1","2022-01-31","9","9.41","8.9","9.2","1.77 %","11,076.00"
"RMF1","2022-01-30","9.1","9.5","9.04","9.04","-0.66 %","42,700.00"
"RMF1","2022-01-27","9.06","9.15","9.03","9.1","0.00 %","18,335.00"
"RMF1","2022-01-26","9.15","9.2","9.1","9.1","-1.09 %","7,400.00"
"RMF1","2022-01-25","9.22","9.22","9.13","9.2","1.21 %","3,700.00"
"RMF1","2022-01-24","9.07","9.3","9.07","9.09","-1.73 %","8,008.00"
"RMF1","2022-01-23","9.25","9.33","9.2","9.25","-0.86 %","16,700.00"
"RMF1","2022-01-20","9.1","9.33","9.02","9.33","1.63 %","32,691.00"
"RMF1","2022-01-19","9.11","9.35","9.11","9.18","-1.08 %","13,900.00"
"RMF1","2022-01-18","9.25","9.28","9.1","9.28","0.32 %","11,600.00"
"RMF1","2022-01-17","9.22","9.3","9.05","9.25","-0.54 %","9,200.00"
"RMF1","2022-01-16","9.2","9.4","9","9.3","1.09 %","19,101.00"
"RMF1","2022-01-13","9.16","9.2","9.02","9.2","0.44 %","24,450.00"
"RMF1","2022-01-12","9.26","9.38","9.16","9.16","-2.45 %","17,700.00"
"RMF1","2022-01-11","9.42","9.58","9.25","9.39","-0.42 %","9,265.00"
"RMF1","2022-01-10","9.4","9.48","9.25","9.43","1.40 %","13,750.00"
"RMF1","2022-01-09","9.53","9.53","9.2","9.3","-0.53 %","14,900.00"
"RMF1","2022-01-06","9.18","9.54","9.18","9.35","3.89 %","24,900.00"
"RMF1","2022-01-05","8.91","9.1","8.91","9","0.00 %","9,292.00"
"RMF1","2022-01-04","8.96","9.13","8.96","9","0.33 %","4,709.00"
"RMF1","2022-01-03","9.01","9.01","8.81","8.97","0.67 %","20,773.00"
"RMF1","2022-01-02","8.92","9.2","8.91","8.91","-2.09 %","7,700.00"
"RMF1","2021-12-29","8.93","9.1","8.93","9.1","1.11 %","3,800.00"
"RMF1","2021-12-28","9","9.18","9","9","0.00 %","2,700.00"
"RMF1","2021-12-27","9.11","9.17","9","9","-1.10 %","27,270.00"
"RMF1","2021-12-26","8.99","9.2","8.99","9.1","-0.76 %","27,600.00"
"RMF1","2021-12-23","8.97","9.17","8.97","9.17","0.22 %","4,565.00"
"RMF1","2021-12-22","9","9.15","8.8","9.15","0.00 %","27,615.00"
"RMF1","2021-12-21","8.94","9.15","8.85","9.15","2.35 %","1,725.00"
"RMF1","2021-12-20","8.82","9.12","8.82","8.94","-0.56 %","40,501.00"
"RMF1","2021-12-16","9.18","9.48","8.82","8.99","-0.11 %","8,570.00"
"RMF1","2021-12-15","9.12","9.2","9","9","-1.21 %","31,425.00"
"RMF1","2021-12-14","8.95","9.11","8.95","9.11","1.79 %","13,000.00"
"RMF1","2021-12-13","9","9","8.91","8.95","-1.54 %","21,449.00"
"RMF1","2021-12-12","9.03","9.17","9","9.09","0.66 %","24,300.00"
"RMF1","2021-12-09","9.12","9.13","8.99","9.03","0.78 %","12,400.00"
"RMF1","2021-12-08","9.1","9.2","8.96","8.96","-2.50 %","9,100.00"
"RMF1","2021-12-07","9","9.2","9","9.19","0.44 %","6,500.00"
"RMF1","2021-12-06","9","9.15","8.97","9.15","1.33 %","13,800.00"
"RMF1","2021-12-05","9.11","9.12","9","9.03","-1.95 %","33,117.00"
"RMF1","2021-12-02","9.2","9.36","9.2","9.21","-1.50 %","21,501.00"
"RMF1","2021-12-01","9.21","9.35","9.17","9.35","1.52 %","3,700.00"
"RMF1","2021-11-30","9.2","9.3","9.18","9.21","-1.50 %","17,137.00"
"RMF1","2021-11-29","9.47","9.5","9.35","9.35","-0.95 %","2,713.00"
"RMF1","2021-11-28","9.32","9.44","9.22","9.44","1.29 %","7,160.00"
"RMF1","2021-11-25","9.33","9.48","9.3","9.32","0.00 %","5,250.00"
"RMF1","2021-11-24","9.37","9.5","9.31","9.32","-0.53 %","38,350.00"
"RMF1","2021-11-23","9.35","9.5","9.35","9.37","-0.43 %","10,800.00"
"RMF1","2021-11-22","9.35","9.63","9.35","9.41","-1.36 %","6,500.00"
"RMF1","2021-11-21","9.4","9.54","9.36","9.54","0.42 %","10,200.00"
"RMF1","2021-11-18","9.6","9.68","9.4","9.5","0.00 %","14,150.00"
"RMF1","2021-11-17","9.45","9.83","9.38","9.5","-1.45 %","7,800.00"
"RMF1","2021-11-16","9.5","9.69","9.4","9.64","0.94 %","19,475.00"
"RMF1","2021-11-15","9.54","9.72","9.2","9.55","0.10 %","10,610.00"
"RMF1","2021-11-14","9.36","9.54","9.36","9.54","0.63 %","13,080.00"
"RMF1","2021-11-11","9.36","9.6","9.36","9.48","-0.21 %","10,650.00"
"RMF1","2021-11-09","9.7","9.7","9.47","9.5","-1.96 %","47,500.00"
"RMF1","2021-11-08","9.5","9.7","9.5","9.69","0.83 %","12,255.00"
"RMF1","2021-11-03","9.78","9.78","9.6","9.61","0.10 %","26,600.00"
"RMF1","2021-11-02","9.66","9.8","9.6","9.6","-0.62 %","67,700.00"
"RMF1","2021-11-01","9.8","9.85","9.65","9.66","-1.02 %","15,900.00"
"RMF1","2021-10-31","9.78","9.81","9.6","9.76","-0.20 %","29,500.00"
"RMF1","2021-10-28","9.7","9.9","9.7","9.78","-0.41 %","19,160.00"
"RMF1","2021-10-27","9.79","9.9","9.78","9.82","-1.50 %","5,700.00"
"RMF1","2021-10-26","9.77","10","9.65","9.97","2.05 %","4,600.00"
"RMF1","2021-10-25","9.65","9.89","9.65","9.77","0.72 %","10,350.00"
"RMF1","2021-10-24","9.72","9.9","9.54","9.7","-2.02 %","25,350.00"
"RMF1","2021-10-21","10","10","9.71","9.9","0.00 %","4,970.00"
"RMF1","2021-10-20","9.5","9.97","9.5","9.9","5.21 %","17,400.00"
"RMF1","2021-10-19","9.9","9.9","9.36","9.41","-4.85 %","35,911.00"
"RMF1","2021-10-18","9.85","9.89","9.7","9.89","-1.49 %","13,200.00"
"RMF1","2021-10-17","9.75","10.04","9.7","10.04","2.97 %","12,400.00"
"RMF1","2021-10-11","9.62","9.75","9.56","9.75","-0.61 %","3,600.00"
"RMF1","2021-10-10","9.62","9.9","9.57","9.81","1.98 %","9,200.00"
"RMF1","2021-10-06","9.7","9.89","9.61","9.62","1.16 %","9,450.00"
"RMF1","2021-10-05","9.3","9.61","9.25","9.51","2.04 %","4,650.00"
"RMF1","2021-10-04","9.32","9.69","9.31","9.32","-1.89 %","12,370.00"
"RMF1","2021-10-03","9.33","9.5","9.3","9.5","-0.21 %","18,180.00"
"RMF1","2021-09-30","9.6","9.65","9.42","9.52","-0.94 %","12,050.00"
"RMF1","2021-09-29","9.4","9.67","9.4","9.61","2.23 %","16,550.00"
"RMF1","2021-09-28","9.32","9.52","9.32","9.4","-1.05 %","21,564.00"
"RMF1","2021-09-27","9.5","9.69","9.32","9.5","-0.94 %","15,600.00"
"RMF1","2021-09-26","9.7","9.8","9.58","9.59","-1.13 %","10,400.00"
"RMF1","2021-09-23","9.47","9.88","9.47","9.7","0.52 %","56,000.00"
"RMF1","2021-09-22","9.7","10","9.62","9.65","0.42 %","74,300.00"
"RMF1","2021-09-21","9.6","9.8","9.5","9.61","-1.03 %","27,650.00"
"RMF1","2021-09-20","9.8","9.89","9.71","9.71","-1.42 %","50,450.00"
"RMF1","2021-09-16","9.85","10","9.82","9.85","-0.81 %","55,350.00"
"RMF1","2021-09-15","9.9","10.1","9.9","9.93","0.20 %","6,700.00"
"RMF1","2021-09-14","9.9","10.05","9.9","9.91","-0.10 %","18,800.00"
"RMF1","2021-09-13","9.98","9.98","9.85","9.92","-0.40 %","21,100.00"
"RMF1","2021-09-12","9.89","10","9.89","9.96","0.81 %","21,600.00"
"RMF1","2021-09-09","9.95","10","9.85","9.88","-1.50 %","63,081.00"
"RMF1","2021-09-08","10","10.05","9.97","10.03","0.30 %","14,900.00"
"RMF1","2021-09-07","9.95","10.09","9.95","10","-0.50 %","9,120.00"
"RMF1","2021-09-06","9.95","10.1","9.95","10.05","1.01 %","30,050.00"
"RMF1","2021-09-05","10.1","10.3","9.85","9.95","-1.49 %","40,555.00"
"RMF1","2021-09-02","10","10.15","9.98","10.1","0.00 %","16,950.00"
RMF1,2025-01-08,8.87,9.00,8.87,8.94,-0.45 %,"4,800.00"
RMF1,2025-01-09,8.77,8.95,8.77,8.88,-0.67 %,"2,020.00"
RMF1,2025-01-12,8.71,8.88,8.71,8.76,-1.35 %,"52,910.00"
RMF1,2025-01-13,8.76,8.95,8.75,8.95,2.17 %,"103,050.00"
RMF1,2025-01-15,8.80,9.10,8.78,8.95,0.00 %,"9,700.00"
RMF1,2025-01-16,8.80,9.11,8.79,8.96,0.11 %,"2,300.00"
RMF1,2025-01-19,8.79,8.80,8.73,8.80,-1.79 %,"3,750.00"
RMF1,2025-01-20,8.75,8.97,8.75,8.95,1.70 %,"1,400.00"
RMF1,2025-01-21,8.83,8.88,8.83,8.87,-0.89 %,700.00
RMF1,2025-01-22,8.90,9.07,8.80,9.07,2.25 %,"5,324.00"
RMF1,2025-01-23,8.89,9.08,8.89,8.96,-1.21 %,"13,160.00"
RMF1,2025-01-26,8.79,8.89,8.65,8.86,-1.12 %,"3,000.00"
RMF1,2025-01-27,9.03,9.03,8.71,8.80,-0.68 %,"81,600.00"
RMF1,2025-01-28,8.66,8.90,8.53,8.90,1.14 %,"75,400.00"
RMF1,2025-02-02,8.90,9.10,8.74,8.97,0.79 %,"12,000.00"
RMF1,2025-02-03,8.80,9.14,8.80,8.93,-0.45 %,"15,900.00"
RMF1,2025-02-04,8.76,8.80,8.75,8.79,-1.57 %,"6,300.00"
RMF1,2025-02-05,8.63,9.14,8.63,9.14,3.98 %,"16,258.00"
RMF1,2025-02-06,9.30,9.48,8.77,8.77,-4.05 %,"16,350.00"
RMF1,2025-02-09,8.62,8.88,8.62,8.88,1.25 %,"3,750.00"
RMF1,2025-02-10,8.74,8.90,8.74,8.82,-0.68 %,"9,700.00"
RMF1,2025-02-11,8.68,8.90,8.68,8.77,-0.57 %,"13,900.00"
RMF1,2025-02-12,8.93,8.94,8.66,8.66,-1.25 %,"5,930.00"
RMF1,2025-02-13,8.66,8.69,8.66,8.69,0.35 %,"1,600.00"
RMF1,2025-02-16,8.69,8.82,8.56,8.67,-0.23 %,"103,565.00"
RMF1,2025-02-17,8.57,9.05,8.57,9.05,4.38 %,"16,800.00"
RMF1,2025-02-18,8.87,8.90,8.75,8.75,-3.31 %,"7,700.00"
RMF1,2025-02-20,8.75,8.92,8.75,8.85,1.14 %,"8,850.00"
RMF1,2025-02-23,8.68,8.70,8.57,8.66,-2.15 %,"4,250.00"
RMF1,2025-02-24,8.64,8.70,8.64,8.70,0.46 %,"3,650.00"
RMF1,2025-02-25,8.87,8.87,8.56,8.61,-1.03 %,"6,750.00"
RMF1,2025-02-27,8.70,8.92,8.70,8.92,3.60 %,"1,500.00"
RMF1,2025-03-02,8.75,9.08,8.75,8.95,0.34 %,"23,600.00"
RMF1,2025-03-03,8.90,9.15,8.81,9.15,2.23 %,"69,050.00"
RMF1,2025-03-04,9.00,9.05,8.88,8.96,-2.08 %,"2,200.00"
RMF1,2025-03-05,8.86,9.08,8.85,9.05,1.00 %,"34,600.00"
RMF1,2025-03-06,8.87,9.05,8.87,9.05,0.00 %,"6,000.00"
RMF1,2025-03-09,8.91,9.00,8.80,8.80,-2.76 %,"521,760.00"
RMF1,2025-03-10,8.65,8.80,8.65,8.70,-1.14 %,"22,800.00"
RMF1,2025-03-11,8.87,8.97,8.77,8.97,3.10 %,"22,200.00"
RMF1,2025-03-12,8.80,8.97,8.74,8.76,-2.34 %,"16,900.00"
RMF1,2025-03-16,8.74,8.85,8.67,8.77,0.11 %,"10,700.00"
