"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PBD88","2024-01-14","970","1000","970","1000","1.94 %","225.00"
"PBD88","2024-01-11","980","981","980","981","-0.91 %","75.00"
"PBD88","2024-01-10","974","990","974","990","1.64 %","55.00"
"PBD88","2024-01-09","965","974","965","974","-0.61 %","50.00"
"PBD88","2024-01-08","980","980","970","980","-2.00 %","200.00"
"PBD88","2024-01-07","970","1000","970","1000","3.09 %","185.00"
"PBD88","2024-01-04","950","970","950","970","0.52 %","75.00"
"PBD88","2024-01-03","965","965","965","965","0.00 %","10,025.00"
"PBD88","2024-01-02","963","965","963","965","0.00 %","55.00"
"PBD88","2024-01-01","955","965","955","965","0.00 %","55.00"
"PBD88","2023-12-28","961.5","965","961.5","965","-1.63 %","51.00"
"PBD88","2023-12-27","980.4","981","970","981","-1.84 %","225.00"
"PBD88","2023-12-24","999.4","999.4","999.4","999.4","-0.02 %","443.00"
"PBD88","2023-12-21","969","999.6","969","999.6","2.00 %","175.00"
"PBD88","2023-12-20","970","980","969","980","1.03 %","267.00"
"PBD88","2023-12-19","970","970","970","970","-1.22 %","10,050.00"
"PBD88","2023-12-18","965","982","965","982","1.24 %","130.00"
"PBD88","2023-12-17","970","970","970","970","0.00 %","90.00"
"PBD88","2023-12-14","970.1","970.1","970","970","-1.96 %","50.00"
"PBD88","2023-12-13","970","989.4","970","989.4","2.32 %","75.00"
"PBD88","2023-12-12","967","967","967","967","-0.72 %","25.00"
"PBD88","2023-12-11","993.1","993.1","974","974","-3.85 %","125.00"
"PBD88","2023-12-07","972.9","1013","972.9","1013","4.12 %","1,504.00"
"PBD88","2023-12-06","936","972.9","935.2","972.9","4.61 %","608.00"
"PBD88","2023-12-05","944","945","930","930","-0.27 %","110.00"
"PBD88","2023-12-04","923.2","932.5","923.2","932.5","-1.01 %","75.00"
"PBD88","2023-12-03","935","942","935","942","1.89 %","115.00"
"PBD88","2023-11-30","915","925","915","924.5","1.02 %","110.00"
