"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2024-09-10","11.6","11.62","11.4","11.5","-0.26 %","5,022.00"
"NMB50","2024-09-09","12","12","11.08","11.53","-2.37 %","43,600.00"
"NMB50","2024-09-08","11.8","12.23","11.8","11.81","0.51 %","181,849.00"
"NMB50","2024-09-05","11.68","11.91","11.68","11.75","-1.26 %","94,334.00"
"NMB50","2024-09-04","12","12","11.9","11.9","-1.57 %","107,166.00"
"NMB50","2024-09-03","11.9","12.09","11.82","12.09","0.75 %","72,540.00"
"NMB50","2024-09-02","11.62","12.06","11.62","12","1.44 %","77,421.00"
"NMB50","2024-09-01","11.56","12.54","11.56","11.83","3.77 %","262,868.00"
"NMB50","2024-08-29","11.48","11.73","11.4","11.4","-2.65 %","58,835.00"
"NMB50","2024-08-28","11.67","11.71","11.2","11.71","2.27 %","54,850.00"
"NMB50","2024-08-27","11.55","11.79","10.99","11.45","0.97 %","153,039.00"
"NMB50","2024-08-25","12","12","11.34","11.34","-6.20 %","141,498.00"
"NMB50","2024-08-22","12","12.13","11.76","12.09","1.60 %","243,750.00"
"NMB50","2024-08-21","11.95","12.18","11.67","11.9","-2.22 %","37,642.00"
"NMB50","2024-08-18","11.54","12.18","11.5","12.17","3.40 %","440,706.00"
"NMB50","2024-08-15","11.17","12","11.17","11.77","3.43 %","450,645.00"
"NMB50","2024-08-14","11.6","11.6","11.18","11.38","-2.74 %","123,666.00"
"NMB50","2024-08-13","11.27","11.7","11.09","11.7","1.74 %","12,384.00"
"NMB50","2024-08-12","11.42","11.5","10.99","11.5","2.68 %","11,400.00"
"NMB50","2024-08-11","11.2","11.3","10.99","11.2","1.91 %","86,606.00"
"NMB50","2024-08-08","11.1","11.32","10.96","10.99","-0.99 %","26,450.00"
"NMB50","2024-08-07","11.2","11.42","11.04","11.1","-2.03 %","97,400.00"
"NMB50","2024-08-06","11.3","11.45","11.03","11.33","-1.05 %","69,400.00"
"NMB50","2024-08-05","11.5","11.5","11.36","11.45","-0.43 %","118,540.00"
"NMB50","2024-08-01","11.15","11.5","11.1","11.5","3.14 %","65,615.00"
"NMB50","2024-07-31","11.06","11.28","11.06","11.15","0.81 %","101,149.00"
"NMB50","2024-07-30","11","11.42","11","11.06","-1.25 %","40,600.00"
"NMB50","2024-07-29","11.3","11.3","10.97","11.2","0.72 %","95,423.00"
"NMB50","2024-07-28","11.09","11.25","11.03","11.12","0.27 %","143,285.00"
"NMB50","2024-07-25","10.93","11.09","10.93","11.09","1.56 %","56,700.00"
"NMB50","2024-07-24","11.09","11.1","10.89","10.92","-3.28 %","10,673.00"
"NMB50","2024-07-23","11.13","11.34","11","11.29","-0.53 %","61,080.00"
"NMB50","2024-07-22","11.82","12.29","11.35","11.35","-2.07 %","4,200.00"
"NMB50","2024-07-21","10.5","11.59","10.5","11.59","9.55 %","16,614.00"
"NMB50","2024-07-18","10.6","10.81","10.2","10.58","-0.19 %","17,946.00"
"NMB50","2024-07-17","10.3","10.6","10.3","10.6","3.92 %","23,973.00"
"NMB50","2024-07-16","10.24","10.4","10.1","10.2","1.59 %","24,800.00"
"NMB50","2024-07-15","10.19","10.19","10.02","10.04","0.40 %","6,200.00"
"NMB50","2024-07-14","9.98","10.3","9.98","10","0.20 %","9,675.00"
"NMB50","2024-07-11","10.6","10.6","9.77","9.98","-4.13 %","31,200.00"
"NMB50","2024-07-10","10.35","10.42","10.35","10.41","1.66 %","400.00"
"NMB50","2024-07-09","10.35","10.35","10.17","10.24","0.29 %","10,350.00"
"NMB50","2024-07-08","10.01","10.21","10.01","10.21","0.39 %","375.00"
"NMB50","2024-07-07","10.01","10.17","9.98","10.17","1.80 %","67,844.00"
"NMB50","2024-07-04","10","10.06","9.99","9.99","0.20 %","38,000.00"
"NMB50","2024-07-03","10.23","10.23","9.93","9.97","-1.19 %","3,814,815.00"
"NMB50","2024-07-02","10.29","10.29","10.09","10.09","-0.39 %","5,096.00"
"NMB50","2024-07-01","10.03","10.43","10.03","10.13","2.95 %","500.00"
"NMB50","2024-06-30","9.9","9.92","9.83","9.84","-1.50 %","35,500.00"
"NMB50","2024-06-27","10","10.09","9.91","9.99","-0.10 %","19,700.00"
"NMB50","2024-06-26","10","10.15","9.89","10","0.00 %","194,364.00"
"NMB50","2024-06-25","9.94","10","9.9","10","2.56 %","51,950.00"
"NMB50","2024-06-24","9.78","9.78","9.68","9.75","1.67 %","3,100.00"
"NMB50","2024-06-23","9.59","9.59","9.44","9.59","0.00 %","5,500.00"
"NMB50","2024-06-20","9.75","9.8","9.59","9.59","-1.94 %","57,950.00"
"NMB50","2024-06-19","9.8","9.8","9.78","9.78","-0.31 %","12,100.00"
"NMB50","2024-06-18","9.82","10","9.81","9.81","-0.10 %","12,040.00"
"NMB50","2024-06-13","10","10","9.82","9.82","0.00 %","200.00"
"NMB50","2024-06-12","9.95","9.95","9.82","9.82","-1.21 %","1,400.00"
"NMB50","2024-06-11","9.97","9.97","9.86","9.94","-0.50 %","4,425.00"
"NMB50","2024-06-09","9.61","9.99","9.61","9.99","5.49 %","1,600.00"
"NMB50","2024-06-06","9.99","9.99","9.47","9.47","-3.37 %","11,940.00"
"NMB50","2024-06-04","9.8","9.8","9.8","9.8","-1.21 %","600.00"
"NMB50","2024-06-02","9.9","9.92","9.9","9.92","0.20 %","2,637.00"
"NMB50","2024-05-30","9.8","9.99","9.8","9.9","0.00 %","10,500.00"
"NMB50","2024-05-29","9.98","9.98","9.86","9.9","-0.80 %","38,981.00"
"NMB50","2024-05-27","9.5","9.99","9.5","9.98","3.85 %","11,390.00"
"NMB50","2024-05-26","9.8","9.81","9.61","9.61","-3.80 %","4,600.00"
"NMB50","2024-05-22","9.81","9.99","9.8","9.99","0.00 %","67,360.00"
"NMB50","2024-05-21","9.95","9.99","9.58","9.99","-1.58 %","540,800.00"
"NMB50","2024-05-20","9.65","10.16","9.46","10.15","7.18 %","90,040.00"
"NMB50","2024-05-19","9.3","9.47","8.95","9.47","2.27 %","78,113.00"
"NMB50","2024-05-16","9.5","9.69","9.15","9.26","-3.04 %","100,750.00"
"NMB50","2024-05-15","9.45","9.55","9.45","9.55","1.92 %","500.00"
"NMB50","2024-05-14","9.5","9.5","9.37","9.37","-3.30 %","37,800.00"
"NMB50","2024-05-13","9.7","9.7","9.13","9.69","0.94 %","69,040.00"
"NMB50","2024-05-12","9.2","9.6","9.2","9.6","3.23 %","5,719.00"
"NMB50","2024-05-09","9.47","9.47","9.3","9.3","-3.73 %","6,500.00"
"NMB50","2024-05-08","9.5","9.66","9.49","9.66","1.79 %","3,210.00"
"NMB50","2024-05-07","9.45","9.5","9.45","9.49","0.74 %","15,100.00"
"NMB50","2024-05-06","9.56","9.56","9.37","9.42","0.43 %","14,300.00"
"NMB50","2024-05-05","9.53","9.53","9.34","9.38","0.32 %","4,124.00"
"NMB50","2024-05-02","9.35","9.53","9.35","9.35","-1.79 %","19,990.00"
"NMB50","2024-04-30","9.43","9.52","9.16","9.52","-1.04 %","10,820.00"
"NMB50","2024-04-29","9.85","9.85","9.62","9.62","-2.04 %","2,000.00"
"NMB50","2024-04-28","9.6","9.82","9.6","9.82","3.59 %","2,600.00"
"NMB50","2024-04-25","9.3","9.48","9.3","9.48","1.94 %","300.00"
"NMB50","2024-04-24","9.41","9.41","9.3","9.3","-3.02 %","2,220.00"
"NMB50","2024-04-22","9.41","9.59","9.41","9.59","-0.10 %","6,400.00"
"NMB50","2024-04-21","9.69","9.69","9.6","9.6","1.05 %","1,800.00"
"NMB50","2024-04-18","9.5","9.5","9.5","9.5","0.00 %","3,500.00"
"NMB50","2024-04-16","9.49","9.5","9.33","9.5","0.00 %","1,401.00"
"NMB50","2024-04-15","9.5","9.5","9.5","9.5","1.06 %","300.00"
"NMB50","2024-04-14","9.42","9.59","9.4","9.4","-0.11 %","10,530.00"
"NMB50","2024-04-10","9.32","9.42","9.31","9.41","-0.84 %","800.00"
"NMB50","2024-04-09","9.69","9.69","9.49","9.49","-1.96 %","5,000.00"
"NMB50","2024-04-07","9.68","9.68","9.68","9.68","1.89 %","1,500.00"
"NMB50","2024-04-03","9.59","9.6","9.5","9.5","-0.63 %","5,420.00"
"NMB50","2024-04-02","9.2","9.56","9.2","9.56","3.46 %","50,066.00"
"NMB50","2024-04-01","9.22","9.4","9.22","9.24","-1.70 %","1,055.00"
"NMB50","2024-03-31","9.4","9.4","9.4","9.4","-1.36 %","1,000.00"
"NMB50","2024-03-28","9.53","9.53","9.53","9.53","1.38 %","104.00"
"NMB50","2024-03-27","9.31","9.4","9.31","9.4","-1.05 %","750.00"
"NMB50","2024-03-26","9.6","9.6","9.5","9.5","-2.46 %","13,640.00"
"NMB50","2024-03-25","9.38","9.74","9.38","9.74","5.87 %","1,620.00"
"NMB50","2024-03-21","9.32","9.32","9.2","9.2","-1.18 %","700.00"
"NMB50","2024-03-20","9.44","9.44","9.31","9.31","-3.12 %","1,020.00"
"NMB50","2024-03-19","9.61","9.8","9.61","9.61","-1.94 %","3,400.00"
"NMB50","2024-03-17","9.79","9.92","9.73","9.8","0.51 %","6,500.00"
"NMB50","2024-03-14","9.7","9.75","9.7","9.75","-1.22 %","2,000.00"
"NMB50","2024-03-13","10.07","10.07","9.87","9.87","-0.30 %","14,700.00"
"NMB50","2024-03-12","9.9","9.9","9.8","9.9","1.54 %","4,520.00"
"NMB50","2024-03-10","9.6","10.17","9.6","9.75","3.50 %","5,020.00"
"NMB50","2024-03-07","9.61","9.61","9.42","9.42","-3.88 %","7,550.00"
"NMB50","2024-03-06","9.52","9.8","9.52","9.8","0.93 %","5,120.00"
"NMB50","2024-03-05","9.79","9.9","9.71","9.71","1.15 %","5,100.00"
"NMB50","2024-03-03","9.61","9.8","9.5","9.6","-2.04 %","9,200.00"
"NMB50","2024-02-29","9.64","9.83","9.6","9.8","3.59 %","47,835.00"
"NMB50","2024-02-28","9.16","9.46","9.16","9.46","1.94 %","7,350.00"
"NMB50","2024-02-27","9.28","9.5","8.96","9.28","1.98 %","1,784.00"
"NMB50","2024-02-26","9.1","9.1","9.1","9.1","-1.62 %","9,355.00"
"NMB50","2024-02-25","9.22","9.4","9.01","9.25","1.09 %","7,950.00"
"NMB50","2024-02-22","9.2","9.47","9.15","9.15","-1.61 %","9,050.00"
"NMB50","2024-02-21","9.39","9.39","9.21","9.3","0.98 %","1,651.00"
"NMB50","2024-02-20","9.45","9.45","9.13","9.21","-2.95 %","30,420.00"
"NMB50","2024-02-18","9.3","9.72","9.3","9.49","2.04 %","6,580.00"
"NMB50","2024-02-15","9.03","9.38","9.03","9.3","1.09 %","4,325.00"
"NMB50","2024-02-14","9.17","9.3","9.17","9.2","-1.39 %","6,050.00"
"NMB50","2024-02-13","9.47","9.47","9.15","9.33","-3.42 %","15,150.00"
"NMB50","2024-02-12","9.3","9.66","9.3","9.66","3.87 %","7,200.00"
"NMB50","2024-02-11","9.43","9.43","9.14","9.3","0.11 %","9,000.00"
"NMB50","2024-02-08","9.23","9.29","9","9.29","0.00 %","55,496.00"
"NMB50","2024-02-07","9.18","9.29","9.18","9.29","-0.11 %","33,700.00"
"NMB50","2024-02-06","9.3","9.3","9.22","9.3","0.54 %","18,035.00"
"NMB50","2024-02-05","9.5","9.5","9.2","9.25","-2.63 %","18,650.00"
"NMB50","2024-02-04","9.36","9.55","9.36","9.5","-0.52 %","3,380.00"
"NMB50","2024-02-01","9.41","9.55","9.41","9.55","-0.31 %","4,350.00"
"NMB50","2024-01-31","9.42","9.58","9.41","9.58","1.70 %","5,730.00"
"NMB50","2024-01-30","9.59","9.59","9.41","9.42","0.11 %","1,600.00"
"NMB50","2024-01-29","9.6","9.6","9.41","9.41","-0.11 %","8,845.00"
"NMB50","2024-01-28","9.4","9.59","9.4","9.42","-1.57 %","1,951.00"
"NMB50","2024-01-25","9.8","10.1","9.57","9.57","-3.82 %","1,300.00"
"NMB50","2024-01-23","9.51","9.95","9.51","9.95","2.58 %","35,565.00"
"NMB50","2024-01-22","9.71","9.71","9.7","9.7","0.00 %","10,300.00"
"NMB50","2024-01-21","10.08","10.08","9.7","9.7","-1.92 %","7,030.00"
"NMB50","2024-01-18","9.9","10","9.75","9.89","-0.80 %","9,070.00"
"NMB50","2024-01-17","9.97","9.98","9.97","9.97","-0.10 %","530,574.00"
"NMB50","2024-01-16","9.42","9.98","9.42","9.98","3.96 %","37,402.00"
"NMB50","2024-01-14","9.5","9.6","9.5","9.6","2.13 %","3,300.00"
"NMB50","2024-01-11","9.41","9.42","9.4","9.4","-2.08 %","506,087.00"
"NMB50","2024-01-10","9.69","9.69","9.51","9.6","-1.03 %","20,935.00"
"NMB50","2024-01-09","9.31","10","9.26","9.7","2.11 %","102,900.00"
"NMB50","2024-01-08","9.47","9.64","9.46","9.5","2.26 %","103,950.00"
"NMB50","2024-01-07","9.46","9.64","9.29","9.29","0.11 %","24,090.00"
"NMB50","2024-01-04","9.07","9.28","9.07","9.28","0.32 %","5,739.00"
"NMB50","2024-01-03","9.07","9.25","9.07","9.25","0.11 %","2,800.00"
"NMB50","2024-01-02","9.06","9.6","9.06","9.24","0.22 %","1,473.00"
"NMB50","2024-01-01","9.58","9.74","9.22","9.22","-1.91 %","172,399.00"
"NMB50","2023-12-28","9.4","9.4","9.4","9.4","-0.74 %","14,675.00"
"NMB50","2023-12-27","9.48","9.66","9.47","9.47","1.83 %","15,098.00"
"NMB50","2023-12-24","9.34","9.35","8.71","9.3","0.76 %","112,269.00"
"NMB50","2023-12-21","9.7","9.7","9.2","9.23","-4.94 %","26,515.00"
"NMB50","2023-12-20","9.38","9.73","9.37","9.71","1.68 %","9,300.00"
"NMB50","2023-12-18","9.55","9.9","9.55","9.55","1.92 %","12,825.00"
"NMB50","2023-12-17","9.56","9.56","9.37","9.37","-1.99 %","17,510.00"
"NMB50","2023-12-14","9.53","9.6","9.52","9.56","-1.54 %","69,696.00"
"NMB50","2023-12-13","9.82","10","9.71","9.71","0.73 %","24,548.00"
"NMB50","2023-12-12","9.43","9.64","9.2","9.64","3.88 %","41,048.00"
"NMB50","2023-12-11","9.28","9.28","9.2","9.28","1.98 %","8,500.00"
"NMB50","2023-12-07","9.01","9.1","9","9.1","1.11 %","2,002.00"
"NMB50","2023-12-06","9.1","9.1","9","9","-1.64 %","52,375.00"
"NMB50","2023-12-05","9.15","9.15","9.15","9.15","-0.33 %","400.00"
"NMB50","2023-12-04","9.18","9.18","9.18","9.18","2.00 %","512.00"
"NMB50","2023-12-03","9","9","9","9","0.67 %","500.00"
"NMB50","2023-11-30","8.94","8.94","8.94","8.94","-1.00 %","5,000.00"
"NMB50","2023-11-29","9.17","9.18","9.03","9.03","-1.95 %","42,355.00"
"NMB50","2023-11-28","9.39","9.39","9.21","9.21","-0.97 %","20,200.00"
"NMB50","2023-11-27","9.3","9.3","9.3","9.3","0.87 %","100.00"
"NMB50","2023-11-26","9.04","9.22","9.04","9.22","0.11 %","5,400.00"
"NMB50","2023-11-22","9.23","9.23","8.87","9.21","-0.22 %","4,077.00"
"NMB50","2023-11-21","9.23","9.23","9.23","9.23","-1.81 %","100.00"
"NMB50","2023-11-20","9.4","9.4","9.39","9.4","1.84 %","11,450.00"
"NMB50","2023-11-09","9.23","9.23","9.23","9.23","-1.91 %","599.00"
"NMB50","2023-11-08","9.41","9.41","9.23","9.41","-1.98 %","1,600.00"
"NMB50","2023-11-07","9.6","9.6","9.6","9.6","1.27 %","600.00"
"NMB50","2023-11-06","9.48","9.48","9.48","9.48","1.94 %","100.00"
"NMB50","2023-11-05","9.84","9.84","9.3","9.3","-3.63 %","5,515.00"
"NMB50","2023-11-02","9.65","9.65","9.65","9.65","0.52 %","2,000.00"
"NMB50","2023-11-01","9.74","9.74","9.6","9.6","-1.64 %","17,970.00"
"NMB50","2023-10-30","9.75","9.76","9.75","9.76","0.21 %","5,200.00"
"NMB50","2023-10-29","9.7","9.78","9.56","9.74","-0.10 %","12,182.00"
"NMB50","2023-10-19","9.75","9.75","9.75","9.75","1.04 %","100.00"
"NMB50","2023-10-18","9.55","9.69","9.55","9.65","1.58 %","50,500.00"
"NMB50","2023-10-17","9.5","9.5","9.4","9.5","-0.21 %","3,918.00"
"NMB50","2023-10-16","9.53","9.54","9.5","9.52","1.71 %","2,080.00"
"NMB50","2023-10-12","9.43","9.43","9.3","9.36","0.32 %","29,610.00"
"NMB50","2023-10-11","9.34","9.52","9.32","9.33","1.86 %","3,400.00"
"NMB50","2023-10-10","9.28","9.28","9.16","9.16","-3.07 %","9,550.00"
"NMB50","2023-10-09","9.16","9.45","9","9.45","1.18 %","13,000.00"
"NMB50","2023-10-08","9.8","9.83","9.34","9.34","-3.31 %","33,100.00"
"NMB50","2023-10-05","9.5","9.66","9.31","9.66","0.00 %","2,220.00"
"NMB50","2023-10-04","9.09","9.66","8.95","9.66","4.21 %","11,850.00"
"NMB50","2023-10-03","9.33","9.33","9.27","9.27","-1.90 %","2,850.00"
"NMB50","2023-10-02","9.46","9.64","9.28","9.45","1.83 %","2,900.00"
"NMB50","2023-10-01","9.58","9.58","9.27","9.28","-5.02 %","13,750.00"
"NMB50","2023-09-27","11.4","11.4","11.06","11.27","0.27 %","192,114.00"
"NMB50","2023-09-26","11.14","11.5","11.14","11.24","-0.97 %","142,482.00"
"NMB50","2023-09-25","11.16","11.35","11.16","11.35","0.00 %","83,636.00"
"NMB50","2023-09-24","11","11.5","10.96","11.35","1.52 %","79,100.00"
"NMB50","2023-09-21","11.27","11.4","11","11.18","1.18 %","220,825.00"
"NMB50","2023-09-19","10.96","11.17","10.5","11.05","2.79 %","180,300.00"
"NMB50","2023-09-18","10.58","10.79","10.55","10.75","1.90 %","26,500.00"
"NMB50","2023-09-17","10.6","10.6","10.48","10.55","-1.31 %","26,930.00"
"NMB50","2023-09-13","10.69","10.69","10.69","10.69","-0.19 %","33,025.00"
"NMB50","2023-09-11","10.37","10.71","10.37","10.71","2.39 %","30,100.00"
"NMB50","2023-09-10","10.38","10.48","10.38","10.46","-0.38 %","14,500.00"
"NMB50","2023-09-07","10.7","10.7","10.5","10.5","-1.41 %","5,020.00"
"NMB50","2023-09-05","10.5","10.65","10.5","10.65","0.00 %","1,100.00"
"NMB50","2023-09-03","10.86","10.86","10.65","10.65","0.00 %","2,250.00"
"NMB50","2023-08-30","10.65","10.65","10.65","10.65","1.91 %","2,000.00"
"NMB50","2023-08-29","10.45","10.45","10.45","10.45","1.06 %","21,000.00"
"NMB50","2023-08-28","10.43","10.43","10.31","10.34","-0.86 %","1,200.00"
"NMB50","2023-08-27","10.55","10.55","10.43","10.43","-1.23 %","5,600.00"
"NMB50","2023-08-24","10.55","10.75","10.55","10.56","-0.38 %","11,555.00"
"NMB50","2023-08-23","10.6","10.6","10.6","10.6","-0.93 %","600.00"
"NMB50","2023-08-22","10.61","10.7","10.6","10.7","0.94 %","11,291.00"
"NMB50","2023-08-21","10.6","10.6","10.55","10.6","0.00 %","5,080.00"
"NMB50","2023-08-20","10.3","10.6","10.3","10.6","0.95 %","8,920.00"
"NMB50","2023-08-17","10.6","10.6","10.46","10.5","0.96 %","4,800.00"
"NMB50","2023-08-16","10.32","10.4","10.32","10.4","-0.19 %","700.00"
"NMB50","2023-08-15","10.5","10.5","10.4","10.42","-1.33 %","6,700.00"
"NMB50","2023-08-14","10.55","10.6","10.55","10.56","-0.47 %","4,170.00"
"NMB50","2023-08-13","10.5","10.61","10.35","10.61","1.05 %","37,895.00"
"NMB50","2023-08-10","10.45","10.5","10.45","10.5","-0.57 %","2,100.00"
"NMB50","2023-08-09","10.56","10.56","10.56","10.56","0.48 %","1,900.00"
"NMB50","2023-08-08","10.6","10.6","10.51","10.51","-1.78 %","1,600.00"
"NMB50","2023-08-07","10.8","10.8","10.61","10.7","0.94 %","12,450.00"
"NMB50","2023-08-06","10.8","10.8","10.6","10.6","-3.55 %","1,300.00"
"NMB50","2023-08-03","10.97","10.99","10.9","10.99","0.09 %","5,130.00"
"NMB50","2023-08-02","10.9","10.98","10.88","10.98","0.83 %","664,160.00"
"NMB50","2023-08-01","10.49","10.9","10.49","10.89","1.78 %","5,875.00"
"NMB50","2023-07-30","10.5","10.91","10.5","10.7","0.00 %","1,700.00"
"NMB50","2023-07-27","10.5","10.72","10.5","10.7","0.19 %","18,375.00"
"NMB50","2023-07-26","10.58","10.68","10.58","10.68","-0.28 %","37,325.00"
"NMB50","2023-07-25","10.7","11.23","10.7","10.71","-0.83 %","2,000.00"
"NMB50","2023-07-24","10.78","10.85","10.59","10.8","0.19 %","10,250.00"
"NMB50","2023-07-23","10.42","11","10.42","10.78","1.70 %","3,925.00"
"NMB50","2023-07-20","10.6","10.6","10.52","10.6","-0.47 %","8,960.00"
"NMB50","2023-07-19","10.55","10.65","10.55","10.65","0.38 %","10,600.00"
"NMB50","2023-07-18","10.61","10.61","10.61","10.61","0.09 %","200.00"
"NMB50","2023-07-17","10.51","10.6","10.51","10.6","0.95 %","2,800.00"
"NMB50","2023-07-16","10.65","10.65","10.5","10.5","0.48 %","5,700.00"
"NMB50","2023-07-13","10.4","10.65","10.4","10.45","1.85 %","80,599.00"
"NMB50","2023-07-12","10.39","10.39","10.25","10.26","-1.35 %","1,300.00"
"NMB50","2023-07-11","10.3","10.4","10.3","10.4","0.10 %","64,275.00"
"NMB50","2023-07-10","10.4","10.4","10.38","10.39","-0.57 %","15,000.00"
"NMB50","2023-07-09","10.2","10.45","10.2","10.45","0.48 %","10,700.00"
"NMB50","2023-07-06","10.35","10.55","10.2","10.4","0.48 %","13,410.00"
"NMB50","2023-07-05","10.25","10.45","10.25","10.35","-0.48 %","6,330.00"
"NMB50","2023-07-04","10.4","10.4","10.4","10.4","-0.48 %","200.00"
"NMB50","2023-07-03","10.3","10.5","10.29","10.45","-0.48 %","29,380.00"
"NMB50","2023-07-02","11.15","11.15","10.5","10.5","-4.11 %","18,700.00"
"NMB50","2023-06-28","10.95","10.95","10.95","10.95","-0.18 %","25,000.00"
"NMB50","2023-06-27","10.4","10.97","10.4","10.97","3.98 %","45,700.00"
"NMB50","2023-06-26","10.68","10.68","10.5","10.55","-3.12 %","26,800.00"
"NMB50","2023-06-25","9.9","10.89","9.89","10.89","10.00 %","168,612.00"
"NMB50","2023-06-22","10.2","10.3","9.9","9.9","-1.98 %","72,593.00"
"NMB50","2023-06-21","10.1","10.1","10.1","10.1","-1.46 %","125.00"
"NMB50","2023-06-20","10.1","10.25","10.1","10.25","2.50 %","25,100.00"
"NMB50","2023-06-19","10","10.4","9.71","10","1.01 %","192,265.00"
"NMB50","2023-06-18","9.71","9.99","9.71","9.9","1.02 %","51,975.00"
"NMB50","2023-06-15","9.71","9.84","9.71","9.8","0.41 %","35,662.00"
"NMB50","2023-06-14","9.69","9.85","9.69","9.76","0.72 %","6,650.00"
"NMB50","2023-06-13","9.66","9.69","9.6","9.69","2.00 %","12,366.00"
"NMB50","2023-06-12","9.43","9.51","9.32","9.5","0.85 %","25,500.00"
"NMB50","2023-06-11","9.45","9.46","9.42","9.42","-0.42 %","2,840.00"
"NMB50","2023-06-08","9.46","9.58","9.46","9.46","0.11 %","16,600.00"
"NMB50","2023-06-07","9.45","9.45","9.45","9.45","-1.66 %","1,300.00"
"NMB50","2023-06-06","9.3","9.69","9.3","9.61","1.69 %","6,100.00"
"NMB50","2023-06-05","9.17","9.45","9.17","9.45","1.94 %","9,488.00"
"NMB50","2023-06-04","9.39","9.45","9.2","9.27","0.00 %","27,200.00"
"NMB50","2023-06-01","9.25","9.27","9.09","9.27","0.11 %","13,640.00"
"NMB50","2023-05-31","9.26","9.26","9.26","9.26","-1.38 %","715.00"
"NMB50","2023-05-30","9.3","9.39","9.22","9.39","-0.11 %","15,210.00"
"NMB50","2023-05-28","9.46","9.46","9.4","9.4","1.08 %","330.00"
"NMB50","2023-05-23","9.25","9.3","9.25","9.3","1.09 %","4,575.00"
"NMB50","2023-05-22","9.38","9.46","9.2","9.2","-1.81 %","33,450.00"
"NMB50","2023-05-21","9.15","9.37","9.15","9.37","3.88 %","5,370.00"
"NMB50","2023-05-18","9.02","9.02","9.02","9.02","-1.96 %","650.00"
"NMB50","2023-05-17","9.13","9.2","9.1","9.2","0.00 %","3,100.00"
"NMB50","2023-05-16","9.2","9.2","9.2","9.2","0.77 %","7,000.00"
"NMB50","2023-05-15","9.3","9.3","9.13","9.13","-0.02 %","2,200.00"
"NMB50","2023-05-14","9.4","9.4","9.22","9.3","0.00 %","10,175.00"
"NMB50","2023-05-10","9.4","9.4","9.3","9.3","0.65 %","600.00"
"NMB50","2023-05-09","8.92","9.26","8.92","9.24","2.10 %","8,750.00"
"NMB50","2023-05-08","9.05","9.05","9.05","9.05","-1.09 %","1,500.00"
"NMB50","2023-05-07","9.1","9.15","9.1","9.15","0.00 %","5,200.00"
"NMB50","2023-05-04","9.2","9.2","9.15","9.15","-0.54 %","6,580.00"
"NMB50","2023-05-03","9.01","9.2","9.01","9.2","2.00 %","6,100.00"
"NMB50","2023-05-02","8.85","9.02","8.85","9.02","0.11 %","3,425.00"
"NMB50","2023-04-30","9.29","9.29","9.01","9.01","-1.85 %","1,600.00"
"NMB50","2023-04-27","8.85","9.18","8.85","9.18","2.00 %","1,100.00"
"NMB50","2023-04-26","9.26","9.26","9","9","-0.88 %","300.00"
"NMB50","2023-04-25","8.68","9.08","8.68","9.08","2.60 %","7,225.00"
"NMB50","2023-04-24","8.75","8.92","8.75","8.85","-0.56 %","13,000.00"
"NMB50","2023-04-23","8.8","8.9","8.66","8.9","-0.67 %","1,575.00"
"NMB50","2023-04-19","8.96","8.96","8.96","8.96","-1.21 %","15,000.00"
"NMB50","2023-04-18","9","9.09","8.9","9.07","-0.33 %","16,890.00"
"NMB50","2023-04-17","9.13","9.13","9","9.1","-0.66 %","8,480.00"
"NMB50","2023-04-13","9.18","9.18","9.16","9.16","-1.51 %","1,000.00"
"NMB50","2023-04-12","9.26","9.3","9.1","9.3","1.86 %","14,620.00"
"NMB50","2023-04-11","8.97","9.13","8.79","9.13","3.75 %","8,525.00"
"NMB50","2023-04-10","8.88","8.88","8.8","8.8","-0.90 %","900.00"
"NMB50","2023-04-09","8.85","9","8.85","8.88","0.11 %","4,600.00"
"NMB50","2023-04-05","8.87","8.87","8.87","8.87","-0.56 %","100.00"
"NMB50","2023-04-04","8.75","8.92","8.75","8.92","0.79 %","945.00"
"NMB50","2023-04-03","9.12","9.12","8.81","8.85","-1.12 %","7,715.00"
"NMB50","2023-04-02","9.05","9.41","8.87","8.95","-1.10 %","38,875.00"
"NMB50","2023-03-30","9.05","9.05","9.05","9.05","-1.95 %","10,000.00"
"NMB50","2023-03-29","9.1","9.23","9.1","9.23","-0.32 %","1,600.00"
"NMB50","2023-03-28","9","9.28","9","9.26","4.04 %","15,415.00"
"NMB50","2023-03-27","8.82","9.07","8.73","8.9","-1.11 %","18,000.00"
"NMB50","2023-03-26","8.99","9","8.99","9","-1.32 %","6,800.00"
"NMB50","2023-03-23","9.28","9.3","9.12","9.12","-3.39 %","10,000.00"
"NMB50","2023-03-22","9.1","9.44","9.1","9.44","5.71 %","1,200.00"
"NMB50","2023-03-20","9.1","9.1","8.93","8.93","0.00 %","13,650.00"
"NMB50","2023-03-19","9.01","9.01","8.93","8.93","-1.87 %","10,500.00"
"NMB50","2023-03-16","9.21","9.21","9.1","9.1","-1.19 %","1,182.00"
"NMB50","2023-03-15","9.07","9.21","9.03","9.21","0.00 %","15,000.00"
"NMB50","2023-03-14","9.2","9.21","9.2","9.21","1.99 %","4,500.00"
"NMB50","2023-03-13","9.07","9.07","9.03","9.03","-0.44 %","5,100.00"
"NMB50","2023-03-12","9.5","9.5","9.07","9.07","-3.82 %","27,500.00"
