"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MMF1","2024-10-15","8.7","8.8","8.42","8.8","0.69 %","39,798.00"
"MMF1","2024-10-09","8.7","8.85","8.54","8.74","2.46 %","24,437.00"
"MMF1","2024-10-08","8.68","8.86","8.52","8.53","-1.84 %","28,347.00"
"MMF1","2024-10-07","8.77","8.77","8.5","8.69","1.05 %","10,029.00"
"MMF1","2024-10-06","8.35","8.67","8.22","8.6","1.18 %","32,240.00"
"MMF1","2024-10-02","8.19","8.85","8.19","8.5","1.80 %","37,635.00"
"MMF1","2024-10-01","7.94","8.36","7.94","8.35","3.99 %","64,850.00"
"MMF1","2024-09-30","7.86","8.33","7.85","8.03","0.37 %","27,293.00"
"MMF1","2024-09-29","8.6","8.6","7.95","8","-8.05 %","8,875.00"
"MMF1","2024-09-26","8.73","8.73","8.57","8.7","1.64 %","300.00"
"MMF1","2024-09-25","8.02","8.7","8.02","8.56","5.16 %","24,025.00"
"MMF1","2024-09-24","8.1","8.5","8.1","8.14","-0.73 %","217,325.00"
"MMF1","2024-09-23","8.15","8.29","8.15","8.2","-1.32 %","26,825.00"
"MMF1","2024-09-22","8.25","8.44","8.25","8.31","-1.19 %","14,100.00"
"MMF1","2024-09-18","8.44","9.06","8.38","8.41","-2.32 %","16,700.00"
"MMF1","2024-09-16","9.4","9.4","8.54","8.61","-6.62 %","30,750.00"
"MMF1","2024-09-15","8.62","9.46","8.62","9.22","5.01 %","56,450.00"
"MMF1","2024-09-12","8.6","8.95","8.53","8.78","1.04 %","39,660.00"
"MMF1","2024-09-11","8.73","8.73","8.57","8.69","-0.46 %","23,490.00"
"MMF1","2024-09-10","8.78","8.84","8.62","8.73","-0.68 %","20,222.00"
"MMF1","2024-09-09","9.07","9.5","8.77","8.79","-4.97 %","242,441.00"
"MMF1","2024-09-08","8.86","9.3","8.8","9.25","4.52 %","539,377.00"
"MMF1","2024-09-05","8.7","9.02","8.7","8.85","0.00 %","58,120.00"
"MMF1","2024-09-04","8.77","8.95","8.77","8.85","-0.56 %","86,350.00"
"MMF1","2024-09-03","8.73","9.1","8.7","8.9","1.95 %","109,615.00"
"MMF1","2024-09-02","8.55","8.99","8.55","8.73","0.34 %","70,500.00"
"MMF1","2024-09-01","8.7","9.04","8.7","8.7","-0.57 %","48,510.00"
"MMF1","2024-08-29","8.65","8.84","8.44","8.75","1.16 %","196,693.00"
"MMF1","2024-08-28","8.4","8.92","8.4","8.65","1.05 %","53,637.00"
"MMF1","2024-08-27","8.64","8.82","8.54","8.56","-2.84 %","37,857.00"
"MMF1","2024-08-25","9","9","8.78","8.81","-3.08 %","60,720.00"
"MMF1","2024-08-22","8.9","9.18","8.76","9.09","2.13 %","126,135.00"
"MMF1","2024-08-21","9","9.1","8.86","8.9","-2.20 %","70,020.00"
"MMF1","2024-08-18","8.85","9.2","8.85","9.1","1.00 %","192,741.00"
"MMF1","2024-08-15","8.85","9.21","8.7","9.01","1.69 %","123,097.00"
"MMF1","2024-08-14","8.97","8.97","8.8","8.86","-3.17 %","51,794.00"
"MMF1","2024-08-13","9.15","9.18","8.97","9.15","-0.22 %","410,586.00"
"MMF1","2024-08-12","9.08","9.17","8.9","9.17","-0.97 %","155,839.00"
"MMF1","2024-08-11","9.4","9.5","9.13","9.26","0.11 %","396,023.00"
"MMF1","2024-08-08","8.79","9.3","8.46","9.25","3.24 %","628,072.00"
"MMF1","2024-08-07","8.82","8.96","8.79","8.96","-0.44 %","94,538.00"
"MMF1","2024-08-06","8.55","9","8.41","9","3.81 %","723,234.00"
"MMF1","2024-08-05","8.8","8.92","8.27","8.67","-0.91 %","177,987.00"
"MMF1","2024-08-01","8.58","8.75","8.51","8.75","1.98 %","165,810.00"
"MMF1","2024-07-31","8.33","8.74","8.2","8.58","0.94 %","191,825.00"
"MMF1","2024-07-30","8.1","8.58","8.1","8.5","3.16 %","339,698.00"
"MMF1","2024-07-29","8.19","8.4","8.19","8.24","-1.20 %","87,700.00"
"MMF1","2024-07-28","8.16","8.5","8","8.34","4.25 %","164,557.00"
"MMF1","2024-07-25","8.01","8.16","7.85","8","-0.74 %","29,100.00"
"MMF1","2024-07-24","8.1","8.2","8","8.06","-1.23 %","96,450.00"
"MMF1","2024-07-23","7.84","8.23","7.84","8.16","2.00 %","116,864.00"
"MMF1","2024-07-22","7.9","8.09","7.9","8","0.00 %","52,310.00"
"MMF1","2024-07-21","7.8","8.08","7.65","8","0.76 %","145,450.00"
"MMF1","2024-07-18","7.9","8.09","7.74","7.94","0.51 %","64,344.00"
"MMF1","2024-07-17","7.98","7.98","7.4","7.9","0.89 %","63,370.00"
"MMF1","2024-07-16","7.58","7.86","7.43","7.83","1.42 %","62,575.00"
"MMF1","2024-07-15","7.75","7.75","7.35","7.72","1.58 %","25,608.00"
"MMF1","2024-07-14","7.71","7.71","7.37","7.6","0.40 %","20,359.00"
"MMF1","2024-07-11","7.32","7.59","7.32","7.57","1.61 %","199,485.00"
"MMF1","2024-07-10","7.35","7.47","7.21","7.45","-0.27 %","25,410.00"
"MMF1","2024-07-09","7.52","7.52","7.25","7.47","1.22 %","5,350.00"
"MMF1","2024-07-08","7.15","7.49","7.15","7.38","1.51 %","103,095.00"
"MMF1","2024-07-07","7.19","7.38","7.18","7.27","0.41 %","17,270.00"
"MMF1","2024-07-04","7.05","7.48","7.05","7.24","1.54 %","17,750.00"
"MMF1","2024-07-03","7.2","7.34","7.13","7.13","-1.52 %","44,423.00"
"MMF1","2024-07-02","7.5","7.65","7.23","7.24","-1.63 %","311,875.00"
"MMF1","2024-07-01","7.11","7.38","7.11","7.36","1.66 %","3,773.00"
"MMF1","2024-06-30","7.15","7.42","7.12","7.24","0.56 %","20,815.00"
"MMF1","2024-06-27","7.18","7.34","7.18","7.2","-0.28 %","14,400.00"
"MMF1","2024-06-26","7.55","7.55","7.15","7.22","-3.09 %","51,600.00"
"MMF1","2024-06-25","7.54","7.54","7.15","7.45","0.68 %","56,200.00"
"MMF1","2024-06-24","7.16","7.58","7.15","7.4","1.37 %","7,400.00"
"MMF1","2024-06-23","7.3","7.44","7.06","7.3","1.67 %","27,540.00"
"MMF1","2024-06-20","7.17","7.25","7.17","7.18","-0.55 %","6,000.00"
"MMF1","2024-06-19","7.22","7.5","7.15","7.22","-1.90 %","15,800.00"
"MMF1","2024-06-18","7.14","7.49","7.14","7.36","1.52 %","29,200.00"
"MMF1","2024-06-16","7.59","7.59","7.21","7.25","-2.68 %","10,118.00"
"MMF1","2024-06-13","7.58","7.58","7.3","7.45","0.13 %","22,520.00"
"MMF1","2024-06-12","7.45","7.58","7.15","7.44","1.78 %","15,290.00"
"MMF1","2024-06-11","7.43","7.57","7.22","7.31","-1.62 %","20,400.00"
"MMF1","2024-06-10","7.09","7.5","7.02","7.43","2.77 %","9,745.00"
"MMF1","2024-06-09","7.45","7.49","7.21","7.23","-1.63 %","19,650.00"
"MMF1","2024-06-06","7.31","7.59","7.17","7.35","-1.34 %","21,025.00"
"MMF1","2024-06-05","7.5","7.65","7.3","7.45","-1.59 %","33,395.00"
"MMF1","2024-06-04","7.32","7.58","7.19","7.57","1.61 %","18,575.00"
"MMF1","2024-06-03","7.43","7.6","7.32","7.45","-1.72 %","43,850.00"
"MMF1","2024-06-02","7.34","7.58","7.34","7.58","1.61 %","23,765.00"
"MMF1","2024-05-30","7.3","7.46","7.28","7.46","0.81 %","22,600.00"
"MMF1","2024-05-29","7.26","7.54","7.26","7.4","0.00 %","10,629.00"
"MMF1","2024-05-27","7.58","7.58","7.35","7.4","-0.67 %","14,250.00"
"MMF1","2024-05-26","7.35","7.49","7.26","7.45","1.36 %","9,350.00"
"MMF1","2024-05-22","7.39","7.5","7.21","7.35","-0.54 %","99,442.00"
"MMF1","2024-05-21","7.25","7.53","7.11","7.39","1.93 %","16,689.00"
"MMF1","2024-05-20","7.51","7.51","7.22","7.25","-1.76 %","31,750.00"
"MMF1","2024-05-19","7.11","7.44","7.11","7.38","1.93 %","10,750.00"
"MMF1","2024-05-16","7.05","7.24","7.05","7.24","0.98 %","18,755.00"
"MMF1","2024-05-15","7.3","7.3","7.1","7.17","-0.83 %","10,090.00"
"MMF1","2024-05-14","7.25","7.3","7.11","7.23","-2.17 %","23,209.00"
"MMF1","2024-05-13","7.14","7.39","7.03","7.39","5.57 %","45,900.00"
"MMF1","2024-05-12","7.36","7.36","7","7","-3.18 %","30,990.00"
"MMF1","2024-05-09","7.36","7.45","7.08","7.23","0.14 %","9,210.00"
"MMF1","2024-05-08","7.44","7.44","7.02","7.22","-1.10 %","5,710.00"
"MMF1","2024-05-07","7.26","7.37","7.12","7.3","2.53 %","12,050.00"
"MMF1","2024-05-06","7.26","7.4","6.99","7.12","0.00 %","8,400.00"
"MMF1","2024-05-05","7.21","7.25","7.08","7.12","-1.25 %","5,778.00"
"MMF1","2024-05-02","7.33","7.35","7.05","7.21","-3.09 %","12,715.00"
"MMF1","2024-04-30","6.92","7.44","6.53","7.44","5.38 %","12,228.00"
"MMF1","2024-04-29","7","7.17","7","7.06","0.14 %","18,850.00"
"MMF1","2024-04-28","7","7.06","7","7.05","0.14 %","3,400.00"
"MMF1","2024-04-25","7.07","7.35","7.03","7.04","-2.36 %","7,600.00"
"MMF1","2024-04-24","7.04","7.21","7.01","7.21","2.12 %","20,587.00"
"MMF1","2024-04-22","7.01","7.2","7","7.06","0.14 %","19,700.00"
"MMF1","2024-04-21","7.01","7.29","7.01","7.05","0.28 %","14,300.00"
"MMF1","2024-04-18","7","7.26","7","7.03","-1.26 %","9,863.00"
"MMF1","2024-04-16","7.1","7.19","7.03","7.12","0.28 %","8,540.00"
"MMF1","2024-04-15","7.02","7.28","7.02","7.1","-0.56 %","8,300.00"
"MMF1","2024-04-14","7.02","7.3","7.02","7.14","-0.28 %","20,085.00"
"MMF1","2024-04-10","7.18","7.3","7.06","7.16","-0.28 %","6,875.00"
"MMF1","2024-04-09","7.25","7.25","7.12","7.18","-2.31 %","6,940.00"
"MMF1","2024-04-07","6.94","7.35","6.94","7.35","3.96 %","8,110.00"
"MMF1","2024-04-04","6.94","7.17","6.94","7.07","-0.14 %","7,300.00"
"MMF1","2024-04-03","7.02","7.2","7.02","7.08","-0.42 %","9,800.00"
"MMF1","2024-04-02","7.07","7.23","7.07","7.11","-1.25 %","27,590.00"
"MMF1","2024-04-01","7.07","7.25","7.07","7.2","0.70 %","18,370.00"
"MMF1","2024-03-31","7.3","7.3","7.1","7.15","-3.38 %","13,250.00"
"MMF1","2024-03-28","7.1","7.4","7.1","7.4","3.50 %","13,450.00"
"MMF1","2024-03-27","7.16","7.34","7.1","7.15","-0.69 %","13,500.00"
"MMF1","2024-03-26","7.12","7.34","7.12","7.2","0.00 %","4,800.00"
"MMF1","2024-03-25","7.23","7.24","7.16","7.2","-0.41 %","20,650.00"
"MMF1","2024-03-21","7.23","7.3","7.23","7.23","-0.28 %","26,057.00"
"MMF1","2024-03-20","7.1","7.31","7.1","7.25","0.42 %","22,100.00"
"MMF1","2024-03-19","7.22","7.25","7.21","7.22","0.00 %","11,170.00"
"MMF1","2024-03-18","7.16","7.36","7.16","7.22","-0.14 %","7,400.00"
"MMF1","2024-03-17","7.25","7.3","7.2","7.23","-0.28 %","8,250.00"
"MMF1","2024-03-14","7.35","7.5","7.21","7.25","-2.42 %","8,520.00"
"MMF1","2024-03-13","7.3","7.55","7.16","7.43","-0.13 %","34,655.00"
"MMF1","2024-03-12","7.16","7.49","7.16","7.44","3.19 %","58,630.00"
"MMF1","2024-03-10","7.07","7.32","7.07","7.21","0.70 %","19,350.00"
"MMF1","2024-03-07","7.08","7.39","7.08","7.16","-0.56 %","10,450.00"
"MMF1","2024-03-06","7.14","7.28","7.14","7.2","0.00 %","3,875.00"
"MMF1","2024-03-05","7.3","7.4","7.2","7.2","-2.96 %","5,625.00"
"MMF1","2024-03-03","7.09","7.48","7.09","7.42","2.63 %","12,770.00"
"MMF1","2024-02-29","7.17","7.44","7.17","7.23","-0.82 %","37,143.00"
"MMF1","2024-02-28","7.21","7.44","7.09","7.29","1.11 %","13,885.00"
"MMF1","2024-02-27","7.25","7.52","7.16","7.21","-0.55 %","19,301.00"
"MMF1","2024-02-26","7.16","7.39","7.02","7.25","-0.68 %","8,500.00"
"MMF1","2024-02-25","7.15","7.36","7.1","7.3","1.11 %","14,220.00"
"MMF1","2024-02-22","7.22","7.44","7.2","7.22","0.00 %","52,487.00"
"MMF1","2024-02-21","7.28","7.4","7.21","7.22","-2.56 %","13,600.00"
"MMF1","2024-02-20","7.15","7.41","7.05","7.41","2.07 %","16,160.00"
"MMF1","2024-02-18","7.12","7.4","7.12","7.26","0.69 %","36,860.00"
"MMF1","2024-02-15","7.35","7.49","7.21","7.21","-3.87 %","80,200.00"
"MMF1","2024-02-14","7.25","7.53","7.25","7.5","2.74 %","16,900.00"
"MMF1","2024-02-13","7.33","7.47","7.25","7.3","-0.41 %","14,200.00"
"MMF1","2024-02-12","7.31","7.49","7.21","7.33","-1.61 %","23,920.00"
"MMF1","2024-02-11","7.3","7.45","7.21","7.45","1.78 %","9,800.00"
"MMF1","2024-02-08","7.44","7.58","7.32","7.32","-3.56 %","66,950.00"
"MMF1","2024-02-07","7.26","7.64","7.25","7.59","4.55 %","57,570.00"
"MMF1","2024-02-06","7.4","7.49","7.2","7.26","-1.89 %","27,900.00"
"MMF1","2024-02-05","7.15","7.63","7.15","7.4","2.07 %","130,106.00"
"MMF1","2024-02-04","7.15","7.4","7.15","7.25","-0.41 %","28,108.00"
"MMF1","2024-02-01","7.2","7.46","7.2","7.28","0.97 %","31,452.00"
"MMF1","2024-01-31","7.45","7.7","7.19","7.21","-5.13 %","96,938.00"
"MMF1","2024-01-30","7.34","7.6","7.3","7.6","1.60 %","83,590.00"
"MMF1","2024-01-29","7.16","7.49","7.16","7.48","3.03 %","26,150.00"
"MMF1","2024-01-28","7.2","7.47","7.2","7.26","0.69 %","24,466.00"
"MMF1","2024-01-25","7.15","7.3","7.15","7.21","-0.41 %","41,600.00"
"MMF1","2024-01-24","7.23","7.4","7.23","7.24","-0.82 %","45,424.00"
"MMF1","2024-01-23","7.2","7.52","7.2","7.3","-0.14 %","9,600.00"
"MMF1","2024-01-22","7.3","7.45","7.22","7.31","-0.54 %","64,650.00"
"MMF1","2024-01-21","7.89","7.89","7.31","7.35","-5.04 %","54,270.00"
"MMF1","2024-01-18","7.3","7.74","7.3","7.74","4.59 %","40,817.00"
"MMF1","2024-01-17","7.38","7.54","7.38","7.4","0.27 %","36,628.00"
"MMF1","2024-01-16","7.35","7.65","7.35","7.38","-1.60 %","25,192.00"
"MMF1","2024-01-14","8.29","8.29","7.46","7.5","-9.53 %","69,775.00"
"MMF1","2024-01-11","7.39","8.29","7.26","8.29","9.95 %","32,800.00"
"MMF1","2024-01-10","7.26","7.76","7.26","7.54","2.31 %","33,601.00"
"MMF1","2024-01-09","7.3","7.6","7.3","7.37","-0.41 %","30,110.00"
"MMF1","2024-01-08","7.25","7.79","7.25","7.4","0.27 %","29,558.00"
"MMF1","2024-01-07","7.65","7.8","7.27","7.38","-5.38 %","32,670.00"
"MMF1","2024-01-04","7.35","7.8","7.23","7.8","6.27 %","73,145.00"
"MMF1","2024-01-03","7.22","7.63","7.22","7.34","-0.14 %","23,221.00"
"MMF1","2024-01-02","7.65","7.65","7.31","7.35","-5.77 %","17,335.00"
"MMF1","2024-01-01","7.7","7.95","7.4","7.8","0.00 %","30,387.00"
"MMF1","2023-12-28","7.51","7.8","7.3","7.8","1.83 %","27,425.00"
"MMF1","2023-12-27","7.36","7.8","7.22","7.66","2.00 %","24,300.00"
"MMF1","2023-12-24","7.83","7.83","7.36","7.51","-5.89 %","35,655.00"
"MMF1","2023-12-21","8","8","7.44","7.98","0.50 %","44,540.00"
"MMF1","2023-12-20","7.86","7.94","7.41","7.94","-1.00 %","77,400.00"
"MMF1","2023-12-19","7.4","8.18","7.3","8.02","7.80 %","37,576.00"
"MMF1","2023-12-18","7.05","7.54","7.05","7.44","3.91 %","31,017.00"
"MMF1","2023-12-17","7.26","7.68","7.12","7.16","-3.24 %","70,660.00"
"MMF1","2023-12-14","7.4","7.43","7.16","7.4","-1.99 %","9,600.00"
"MMF1","2023-12-13","7.45","7.58","7.15","7.55","1.34 %","42,200.00"
"MMF1","2023-12-12","7","7.45","7","7.45","4.93 %","20,460.00"
"MMF1","2023-12-11","7.1","7.35","6.98","7.1","-1.93 %","63,250.00"
"MMF1","2023-12-10","7.24","7.24","7.24","7.24","1.97 %","2,000.00"
"MMF1","2023-12-07","7.24","7.24","6.97","7.1","-1.93 %","5,500.00"
"MMF1","2023-12-06","6.9","7.24","6.9","7.24","3.87 %","57,747.00"
"MMF1","2023-12-05","6.83","7","6.83","6.97","0.29 %","2,600.00"
"MMF1","2023-12-04","6.9","7.3","6.9","6.95","-1.14 %","6,605.00"
"MMF1","2023-12-03","6.91","7.27","6.68","7.03","-0.28 %","46,600.00"
"MMF1","2023-11-30","7.31","7.59","7.05","7.05","-5.37 %","56,876.00"
"MMF1","2023-11-29","7.35","7.45","7.3","7.45","-0.67 %","5,900.00"
"MMF1","2023-11-28","7","7.65","6.83","7.5","5.04 %","128,900.00"
"MMF1","2023-11-27","7.12","7.37","7","7.14","-1.65 %","10,010.00"
"MMF1","2023-11-26","6.88","7.26","6.88","7.26","4.31 %","30,680.00"
"MMF1","2023-11-23","6.78","7","6.75","6.96","1.16 %","42,800.00"
"MMF1","2023-11-22","6.87","7.03","6.87","6.88","-1.71 %","2,500.00"
"MMF1","2023-11-21","7","7","6.81","7","-1.96 %","23,900.00"
"MMF1","2023-11-20","6.86","7.22","6.86","7.14","4.08 %","21,750.00"
"MMF1","2023-11-09","6.96","7.1","6.86","6.86","-3.38 %","57,050.00"
"MMF1","2023-11-08","6.79","7.1","6.79","7.1","2.60 %","5,750.00"
"MMF1","2023-11-07","6.8","7.04","6.8","6.92","-0.14 %","4,550.00"
"MMF1","2023-11-06","6.78","6.93","6.68","6.93","2.21 %","12,700.00"
"MMF1","2023-11-05","6.9","6.9","6.77","6.78","-3.14 %","24,100.00"
"MMF1","2023-11-02","7.2","7.2","6.92","7","-3.98 %","2,070.00"
"MMF1","2023-11-01","6.81","7.29","6.81","7.29","5.04 %","10,600.00"
"MMF1","2023-10-31","7","7.09","6.89","6.94","-0.29 %","7,300.00"
"MMF1","2023-10-30","6.96","7","6.95","6.96","-1.42 %","3,400.00"
"MMF1","2023-10-29","7.46","7.46","7.05","7.06","-3.55 %","11,690.00"
"MMF1","2023-10-19","6.94","7.32","6.89","7.32","3.39 %","2,000.00"
"MMF1","2023-10-18","7.18","7.18","6.9","7.08","-3.28 %","3,200.00"
"MMF1","2023-10-17","6.88","7.34","6.87","7.32","6.40 %","90,600.00"
"MMF1","2023-10-16","6.83","7.01","6.83","6.88","-0.86 %","4,125.00"
"MMF1","2023-10-12","6.97","7.1","6.92","6.94","-0.43 %","25,350.00"
"MMF1","2023-10-11","7","7.14","6.97","6.97","-0.14 %","4,100.00"
"MMF1","2023-10-10","7","7.14","6.98","6.98","-0.29 %","18,300.00"
"MMF1","2023-10-09","6.94","7.33","6.94","7","-0.85 %","7,600.00"
"MMF1","2023-10-08","7.16","7.2","7.01","7.06","-3.29 %","15,110.00"
"MMF1","2023-10-05","7.09","7.3","7.02","7.3","0.97 %","18,500.00"
"MMF1","2023-10-04","7.32","7.51","7.23","7.23","-1.90 %","72,860.00"
"MMF1","2023-10-03","6.97","7.37","6.97","7.37","3.80 %","23,600.00"
"MMF1","2023-10-02","7.02","7.24","6.91","7.1","-0.84 %","27,500.00"
"MMF1","2023-10-01","7.16","7.3","7.04","7.16","-1.92 %","24,300.00"
"MMF1","2023-09-27","7","7.39","7","7.3","2.38 %","77,900.00"
"MMF1","2023-09-26","7","7.41","6.92","7.13","-0.14 %","134,817.00"
"MMF1","2023-09-25","6.9","7.14","6.9","7.14","2.00 %","6,100.00"
"MMF1","2023-09-24","7","7.24","6.88","7","-1.27 %","68,525.00"
"MMF1","2023-09-21","7","7.09","6.96","7.09","1.87 %","37,850.00"
"MMF1","2023-09-19","6.9","7.1","6.9","6.96","0.43 %","4,900.00"
"MMF1","2023-09-18","6.8","6.95","6.8","6.93","0.14 %","3,500.00"
"MMF1","2023-09-17","7.05","7.19","6.92","6.92","-1.84 %","3,645.00"
"MMF1","2023-09-13","7","7.05","6.92","7.05","0.28 %","5,400.00"
"MMF1","2023-09-12","7","7.03","6.9","7.03","0.43 %","14,301.00"
"MMF1","2023-09-11","6.8","7.02","6.8","7","2.19 %","5,410.00"
"MMF1","2023-09-10","6.73","6.89","6.7","6.85","-0.15 %","15,800.00"
"MMF1","2023-09-07","6.85","6.94","6.81","6.86","-0.87 %","9,075.00"
"MMF1","2023-09-05","7","7.12","6.85","6.92","0.73 %","10,700.00"
"MMF1","2023-09-04","6.8","6.9","6.8","6.87","0.73 %","13,412.00"
"MMF1","2023-09-03","6.99","7","6.81","6.82","-2.57 %","41,268.00"
"MMF1","2023-08-30","6.97","7.24","6.97","7","-1.41 %","35,049.00"
"MMF1","2023-08-29","7","7.11","6.99","7.1","-0.56 %","33,700.00"
"MMF1","2023-08-28","6.9","7.14","6.9","7.14","1.42 %","11,000.00"
"MMF1","2023-08-27","6.87","7.04","6.87","7.04","0.57 %","12,800.00"
"MMF1","2023-08-24","6.9","7.15","6.9","7","-0.43 %","15,700.00"
"MMF1","2023-08-23","6.91","7.15","6.91","7.03","0.29 %","10,500.00"
"MMF1","2023-08-22","6.91","7.19","6.91","7.01","-0.57 %","16,400.00"
"MMF1","2023-08-21","7.1","7.15","6.84","7.05","-2.62 %","14,900.00"
"MMF1","2023-08-20","7.1","7.24","6.84","7.24","0.56 %","120,900.00"
"MMF1","2023-08-17","7.08","7.22","7.08","7.2","0.42 %","9,000.00"
"MMF1","2023-08-16","7.28","7.3","7.15","7.17","-3.37 %","11,100.00"
"MMF1","2023-08-15","7.3","7.42","7.18","7.42","1.64 %","9,625.00"
"MMF1","2023-08-14","7.16","7.32","7.16","7.3","0.00 %","14,150.00"
"MMF1","2023-08-13","7.11","7.3","7.11","7.3","0.69 %","25,250.00"
"MMF1","2023-08-10","7.1","7.26","7.1","7.25","1.54 %","10,360.00"
"MMF1","2023-08-09","7.06","7.34","7.06","7.14","-0.83 %","6,505.00"
"MMF1","2023-08-08","7.11","7.3","7.11","7.2","-0.69 %","17,200.00"
"MMF1","2023-08-07","7.27","7.35","7.15","7.25","-2.16 %","18,546.00"
"MMF1","2023-08-06","7.34","7.48","7.22","7.41","-0.94 %","6,550.00"
"MMF1","2023-08-03","7.29","7.65","7.29","7.48","1.49 %","29,700.00"
"MMF1","2023-08-02","7.31","7.64","7.3","7.37","-0.41 %","34,919.00"
"MMF1","2023-08-01","7.69","7.71","7.39","7.4","-1.86 %","44,000.00"
"MMF1","2023-07-31","7.35","7.64","7.21","7.54","0.53 %","35,942.00"
"MMF1","2023-07-30","7.37","7.55","7.3","7.5","1.76 %","25,106.00"
"MMF1","2023-07-27","7.45","7.65","7.26","7.37","-1.73 %","21,905.00"
"MMF1","2023-07-26","7.31","7.74","7.31","7.5","1.21 %","15,409.00"
"MMF1","2023-07-25","7.36","7.75","7.26","7.41","-1.33 %","93,165.00"
"MMF1","2023-07-24","7.5","7.68","7.38","7.51","-1.83 %","38,759.00"
"MMF1","2023-07-23","7.37","7.7","7.32","7.65","3.66 %","61,011.00"
"MMF1","2023-07-20","7.63","7.78","7.37","7.38","-5.14 %","22,565.00"
"MMF1","2023-07-19","7.5","7.78","7.37","7.78","1.70 %","33,675.00"
"MMF1","2023-07-18","7.5","7.65","7.4","7.65","0.39 %","45,135.00"
"MMF1","2023-07-17","7.84","7.97","7.23","7.62","-4.63 %","64,476.00"
"MMF1","2023-07-16","7.99","8.14","7.31","7.99","1.91 %","114,550.00"
"MMF1","2023-07-13","7.31","8.04","7.22","7.84","5.23 %","47,140.00"
"MMF1","2023-07-12","7.4","7.66","7.11","7.45","0.95 %","56,125.00"
"MMF1","2023-07-11","7.09","7.46","7.09","7.38","2.50 %","29,025.00"
"MMF1","2023-07-10","7.5","7.54","7.15","7.2","-2.70 %","23,300.00"
"MMF1","2023-07-09","7.27","7.41","7","7.4","-0.13 %","11,940.00"
"MMF1","2023-07-06","7.14","7.41","7.01","7.41","1.79 %","26,020.00"
"MMF1","2023-07-05","7.1","7.28","7.07","7.28","0.97 %","84,400.00"
"MMF1","2023-07-04","7.44","7.73","7.18","7.21","-1.23 %","30,950.00"
"MMF1","2023-07-03","7.53","7.68","7.19","7.3","-1.22 %","11,650.00"
"MMF1","2023-07-02","7.25","7.39","7.11","7.39","0.00 %","34,650.00"
"MMF1","2023-06-28","7.5","7.5","7.21","7.39","-2.76 %","88,235.00"
"MMF1","2023-06-27","7.11","7.62","7.11","7.6","4.97 %","18,325.00"
"MMF1","2023-06-26","7.4","7.42","7.17","7.24","-2.43 %","16,333.00"
"MMF1","2023-06-25","7.2","7.44","7.07","7.42","2.63 %","27,980.00"
"MMF1","2023-06-22","7.2","7.37","7.2","7.23","-1.50 %","15,334.00"
"MMF1","2023-06-21","7.48","7.48","7.22","7.34","-3.80 %","20,425.00"
