"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2023-07-27","8.56","8.69","8.51","8.53","-2.29 %","1,700.00"
"GIBF1","2023-07-26","8.88","8.88","8.6","8.73","-2.89 %","2,800.00"
"GIBF1","2023-07-25","8.97","8.99","8.81","8.99","-1.75 %","1,900.00"
"GIBF1","2023-07-24","8.71","9.15","8.56","9.15","3.16 %","11,500.00"
"GIBF1","2023-07-23","8.5","8.87","8.5","8.87","4.35 %","2,300.00"
"GIBF1","2023-07-20","8.66","8.75","8.5","8.5","-3.74 %","1,100.00"
"GIBF1","2023-07-19","8.66","8.83","8.65","8.83","2.08 %","2,000.00"
"GIBF1","2023-07-18","9","9.18","8.65","8.65","-4.63 %","6,000.00"
"GIBF1","2023-07-17","9.16","9.16","8.9","9.07","-2.89 %","2,050.00"
"GIBF1","2023-07-16","8.98","9.34","8.65","9.34","1.97 %","3,950.00"
"GIBF1","2023-07-13","8.5","9.16","8.5","9.16","5.90 %","2,220.00"
"GIBF1","2023-07-12","8.6","8.65","8.6","8.65","-1.37 %","1,800.00"
"GIBF1","2023-07-11","8.6","8.77","8.5","8.77","1.98 %","2,700.00"
"GIBF1","2023-07-10","8.7","8.7","8.6","8.6","-1.15 %","1,610.00"
"GIBF1","2023-07-09","8.53","8.75","8.53","8.7","0.00 %","2,200.00"
"GIBF1","2023-07-06","8.39","8.72","8.39","8.7","1.64 %","4,000.00"
"GIBF1","2023-07-05","8.4","8.9","8.24","8.56","0.00 %","3,300.00"
"GIBF1","2023-07-04","8.4","8.6","8.4","8.56","1.30 %","2,800.00"
"GIBF1","2023-07-03","8.29","8.62","8.29","8.45","0.00 %","2,100.00"
"GIBF1","2023-07-02","8.43","8.87","8.43","8.45","-1.74 %","3,500.00"
"GIBF1","2023-06-28","8.56","8.89","8.56","8.6","-1.49 %","8,865.00"
"GIBF1","2023-06-27","8.25","8.73","8.1","8.73","3.93 %","5,800.00"
"GIBF1","2023-06-26","8.32","8.4","8.32","8.4","0.00 %","900.00"
"GIBF1","2023-06-25","8.5","8.5","8.35","8.4","-3.11 %","3,100.00"
"GIBF1","2023-06-22","8.16","8.67","8.16","8.67","6.25 %","8,100.00"
"GIBF1","2023-06-21","8.41","8.41","8.09","8.16","-4.90 %","4,610.00"
"GIBF1","2023-06-20","8.26","8.58","8.26","8.58","3.87 %","2,500.00"
"GIBF1","2023-06-19","8.15","8.42","8.1","8.26","1.35 %","2,400.00"
"GIBF1","2023-06-18","7.89","8.18","7.89","8.15","1.37 %","3,050.00"
"GIBF1","2023-06-15","8.1","8.1","7.95","8.04","-0.74 %","2,400.00"
"GIBF1","2023-06-14","8.35","8.35","8.03","8.1","-2.99 %","1,900.00"
"GIBF1","2023-06-13","8.4","8.4","8.24","8.35","-2.11 %","1,050.00"
"GIBF1","2023-06-12","8.62","8.68","8.53","8.53","-2.96 %","3,800.00"
"GIBF1","2023-06-11","8.96","8.96","8.79","8.79","-3.83 %","200.00"
"GIBF1","2023-06-08","9.32","9.32","9.14","9.14","-3.89 %","2,680.00"
"GIBF1","2023-06-06","9.55","9.7","9.51","9.51","1.49 %","400.00"
"GIBF1","2023-06-05","8.85","9.56","8.85","9.37","5.88 %","625.00"
"GIBF1","2023-06-04","8","8.85","8","8.85","9.80 %","13,600.00"
"GIBF1","2023-06-01","8","8.22","8","8.06","0.00 %","2,100.00"
"GIBF1","2023-05-31","8.13","8.2","8.04","8.06","-2.77 %","3,000.00"
"GIBF1","2023-05-30","8.28","8.44","7.9","8.29","0.12 %","2,700.00"
